ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
8,4458000.0,1.7896332,0.18084462,0.11736882,1.0380516,0.32993138,1.5698894,
8,4459000.0,1.7894095,0.18136016,0.11327378,0.93960506,0.55164057,0.0658395,
8,4460000.0,1.7891175,0.18264787,0.10905745,0.8356212,0.7683506,4.812371,
8,4461000.0,1.7893531,0.18228547,0.10480552,0.7233183,0.9934256,3.3516388,
8,4462000.0,1.7891741,0.1830822,0.100684896,0.6040022,1.2300018,1.8688698,
8,4463000.0,1.7891951,0.1834749,0.09704087,0.47941795,1.4676714,0.4243262,
8,4464000.0,1.789414,0.1830378,0.09398719,0.3516452,1.7098386,5.176486,
8,4465000.0,1.7890996,0.18377641,0.091376126,0.22139099,1.9579027,3.6664817,
8,4466000.0,1.789008,0.18434972,0.089079045,0.09263691,2.2014642,2.228454,
8,4467000.0,1.7893784,0.18397166,0.086875595,6.250233,2.4416268,0.7297238,
8,4468000.0,1.7894258,0.18482889,0.084689885,6.1259623,2.6867015,5.5658855,
8,4469000.0,1.7893077,0.18646528,0.08223639,6.000882,2.927442,4.040354,
8,4470000.0,1.7893612,0.18733388,0.07936199,5.8739834,3.1687634,2.5497918,
8,4471000.0,1.7892594,0.18945344,0.07630459,5.7420654,3.4162765,1.135671,
8,4472000.0,1.7893361,0.1915179,0.073204406,5.6000667,3.6667106,5.896568,
8,4473000.0,1.7896595,0.193005,0.07018483,5.445408,3.9325151,4.437023,
8,4474000.0,1.7894487,0.19504897,0.06773093,5.278705,4.209532,2.9590485,
8,4475000.0,1.7893732,0.19710161,0.06620857,5.1015987,4.4916534,1.4533383,
8,4476000.0,1.789312,0.19847831,0.06577279,4.9182534,4.7803364,6.270779,
8,4477000.0,1.7894827,0.1993776,0.06652832,4.7365065,5.068415,4.796432,
8,4478000.0,1.789476,0.20039047,0.06824485,4.5638843,5.345274,3.326794,
8,4479000.0,1.7897182,0.2008855,0.07070461,4.404095,5.6106167,1.8484645,
8,4480000.0,1.7894087,0.20189868,0.07359927,4.2569127,5.8646345,0.32324815,
8,4481000.0,1.7892728,0.20280544,0.076469965,4.1216307,6.1029162,5.1988635,
8,4482000.0,1.7894114,0.203383,0.07914328,3.9958007,0.050133545,3.6833866,
8,4483000.0,1.7893404,0.20458074,0.08156928,3.8752491,0.2748411,2.2655315,
8,4484000.0,1.7894518,0.20555142,0.08359535,3.7568367,0.49732888,0.7787309,
8,4485000.0,1.7892711,0.20680772,0.08537528,3.6392665,0.71722597,5.5476093,
8,4486000.0,1.7891484,0.20822756,0.08706251,3.520538,0.9353967,4.148123,
8,4487000.0,1.7892308,0.20932513,0.08879132,3.400261,1.1552452,2.6393423,
8,4488000.0,1.78929,0.20974398,0.09077859,3.2796085,1.373091,1.1492563,
8,4489000.0,1.7893337,0.21016797,0.093106076,3.1602218,1.5905191,6.001072,
8,4490000.0,1.7891029,0.21068545,0.095783584,3.0437706,1.8047249,4.5094676,
8,4491000.0,1.7891304,0.21027185,0.09878971,2.932377,2.0130582,3.056371,
8,4492000.0,1.7892064,0.20977056,0.10191291,2.8266127,2.2153175,1.5603114,
8,4493000.0,1.789335,0.20878303,0.105000235,2.726952,2.4123237,0.07670696,
8,4494000.0,1.789292,0.20772026,0.10793227,2.632541,2.6076858,4.9321437,
8,4495000.0,1.7892716,0.20678036,0.11045218,2.5431223,2.7953134,3.4221413,
8,4496000.0,1.7892591,0.2058363,0.11245964,2.4575925,2.979708,1.9918077,
8,4497000.0,1.789248,0.20504545,0.11391992,2.374191,3.1617944,0.52433926,
8,4498000.0,1.7894443,0.2036658,0.11471126,2.2914076,3.3435478,5.2957635,
8,4499000.0,1.7894975,0.20273337,0.11495144,2.2081783,3.5264254,3.8861644,
8,4500000.0,1.7893951,0.20188323,0.11474466,2.1231792,3.7094016,2.3937063,
8,4501000.0,1.7893144,0.20100589,0.11415407,2.0355337,3.8955991,0.9607169,
8,4502000.0,1.7893536,0.1997087,0.113399886,1.9454073,4.0817876,5.7703066,
8,4503000.0,1.7893535,0.19801265,0.112576,1.8529867,4.2708616,4.2543707,
8,4504000.0,1.7896738,0.19619808,0.111784756,1.7590442,4.462735,2.8259761,
8,4505000.0,1.7894511,0.19397971,0.111075364,1.6641234,4.6572123,1.3334286,
8,4506000.0,1.7893744,0.19176397,0.11036202,1.5699133,4.8507843,6.1817765,
8,4507000.0,1.7894086,0.1890697,0.10964548,1.4770613,5.0428195,4.681649,
8,4508000.0,1.7894688,0.18633235,0.10883615,1.385383,5.237409,3.1788466,
8,4509000.0,1.7894996,0.18328997,0.10778349,1.2958407,5.4297705,1.7442259,
8,4510000.0,1.7894238,0.1802465,0.106445126,1.2084887,5.6224737,0.25353426,
8,4511000.0,1.7892214,0.1780013,0.104750566,1.1218663,5.8150105,5.1094255,
8,4512000.0,1.78906,0.17525563,0.10257433,1.0356495,6.0069575,3.6085827,
8,4513000.0,1.7892169,0.17240304,0.09993307,0.94821316,6.200287,2.104729,
8,4514000.0,1.7893019,0.16996144,0.09690024,0.85850537,0.11459414,0.6618592,
8,4515000.0,1.7893189,0.1677129,0.09356196,0.7645418,0.31811428,5.4483385,
8,4516000.0,1.7893533,0.16524558,0.09006064,0.6655637,0.523978,3.9662662,
8,4517000.0,1.7891695,0.16304323,0.08648421,0.56122565,0.7364705,2.529038,
8,4518000.0,1.7892168,0.1605537,0.083038405,0.45135745,0.95342267,1.0182925,
8,4519000.0,1.7893382,0.15736154,0.07978291,0.334825,1.1828134,5.8608627,
8,4520000.0,1.789393,0.15496345,0.07675881,0.21375673,1.4183524,4.348654,
8,4521000.0,1.7893227,0.1524527,0.07401692,0.08950559,1.6553317,2.8285863,
8,4522000.0,1.7893511,0.14968231,0.07157473,6.2450333,1.9011129,1.3755052,
8,4523000.0,1.7894006,0.1469834,0.069335565,6.115219,2.1492212,6.142184,
8,4524000.0,1.7894058,0.14452642,0.067247495,5.983853,2.399526,4.687283,
8,4525000.0,1.7895879,0.14228338,0.06525426,5.850312,2.656461,3.176411,
8,4526000.0,1.7894235,0.14052552,0.063340925,5.714116,2.9176395,1.6663947,
8,4527000.0,1.7893769,0.13937716,0.06154665,5.5729046,3.1793475,0.21661368,
8,4528000.0,1.7894171,0.13782173,0.059843652,5.4253983,3.4491372,4.990838,
8,4529000.0,1.7896485,0.13700818,0.058430176,5.271607,3.7287858,3.5467846,
8,4530000.0,1.789383,0.13642602,0.057497494,5.110404,4.0131025,2.0302107,
8,4531000.0,1.7894653,0.13583179,0.05712649,4.943836,4.303563,0.5170113,
8,4532000.0,1.7894099,0.13583124,0.057423096,4.775855,4.594499,5.3531404,
8,4533000.0,1.7893292,0.13550182,0.05844048,4.6100664,4.8840523,3.8179462,
8,4534000.0,1.7893853,0.13487272,0.06009982,4.45073,5.166455,2.356966,
8,4535000.0,1.7893431,0.13475554,0.062305536,4.29936,5.444098,0.85394555,
8,4536000.0,1.7892201,0.13524254,0.064866945,4.1568885,5.711982,5.606236,
8,4537000.0,1.7891513,0.13533275,0.067613915,4.024369,5.9667745,4.1414585,
8,4538000.0,1.7891706,0.1357986,0.07049267,3.899889,6.215226,2.639857,
8,4539000.0,1.7891322,0.13673303,0.073321044,3.781356,0.17161831,1.1969205,
8,4540000.0,1.7892396,0.13763699,0.07603497,3.6676733,0.41007403,5.9496684,
8,4541000.0,1.789175,0.13917822,0.07865259,3.557768,0.6415425,4.4341826,
8,4542000.0,1.788979,0.14105782,0.08119581,3.4495976,0.8665839,3.0031867,
8,4543000.0,1.7891535,0.14288372,0.08366781,3.3425837,1.0906979,1.4939649,
8,4544000.0,1.7892479,0.14427935,0.08616346,3.23646,1.3131925,0.036270685,
8,4545000.0,1.7892327,0.14629866,0.08870982,3.1322896,1.5324559,4.8262405,
8,4546000.0,1.7892174,0.14840811,0.09136473,3.0298553,1.7478132,3.3003204,
8,4547000.0,1.7892201,0.15010558,0.09409198,2.9298139,1.9608238,1.8702009,
8,4548000.0,1.7892041,0.15181485,0.09678598,2.8329036,2.1673484,0.35258728,
8,4549000.0,1.7894036,0.15324824,0.099459134,2.739496,2.3707576,5.1309686,
8,4550000.0,1.7894777,0.15483458,0.10202356,2.6485443,2.5733757,3.6918342,
8,4551000.0,1.7893585,0.15644096,0.104363695,2.561085,2.770589,2.1783655,
8,4552000.0,1.7893054,0.1581519,0.106443726,2.4761934,2.9630592,0.7509347,
8,4553000.0,1.789349,0.15978195,0.108166255,2.393195,3.1524239,5.527168,
8,4554000.0,1.7895195,0.16116975,0.10949886,2.3116062,3.3418415,4.0321245,
8,4555000.0,1.7896104,0.16273084,0.110414095,2.2299027,3.5299006,2.596824,
8,4556000.0,1.789561,0.16436322,0.110927805,2.1478233,3.7183292,1.0987477,
8,4557000.0,1.7893658,0.16634879,0.111116074,2.0644844,3.9060442,5.944892,
8,4558000.0,1.7893447,0.1677058,0.111031815,1.9794215,4.09441,4.455202,
8,4559000.0,1.789404,0.16896783,0.11072398,1.8929219,4.2844086,2.9485407,
8,4560000.0,1.7894225,0.17015855,0.110279575,1.8051003,4.47528,1.5063461,
8,4561000.0,1.7893877,0.17125575,0.10968101,1.7158256,4.669962,0.0016502346,
8,4562000.0,1.7892609,0.17209412,0.10896888,1.6263627,4.861524,4.8529725,
8,4563000.0,1.789245,0.17257543,0.108158015,1.5364687,5.0522904,3.3605778,
8,4564000.0,1.7892122,0.17289597,0.10724222,1.4466537,5.2434735,1.8572291,
8,4565000.0,1.7893963,0.17259112,0.106217794,1.3578472,5.434998,0.42579398,
8,4566000.0,1.789284,0.17260021,0.10501848,1.2697985,5.6252947,5.2120357,
8,4567000.0,1.7892612,0.17275193,0.10353211,1.1825835,5.8136,3.7886653,
8,4568000.0,1.7891989,0.17252636,0.10172624,1.0958769,6.0030594,2.2852688,
8,4569000.0,1.7892094,0.17199215,0.09952396,1.00817,6.192139,0.8043929,
8,4570000.0,1.7894377,0.17161454,0.09693862,0.9187823,0.1022629,5.6437626,
8,4571000.0,1.7893188,0.17158523,0.09405298,0.8264797,0.29996857,4.151224,
8,4572000.0,1.7893223,0.1711444,0.09089241,0.72998345,0.50065327,2.7064118,
8,4573000.0,1.7893145,0.17076543,0.08756588,0.6292372,0.70513725,1.2117896,
8,4574000.0,1.7894001,0.17005257,0.08414899,0.5236019,0.9151379,5.992295,
8,4575000.0,1.789515,0.16906159,0.08069526,0.41189054,1.1340677,4.5412803,
8,4576000.0,1.7895327,0.16811027,0.077376895,0.2949836,1.3557416,3.0425673,
8,4577000.0,1.7894865,0.16695699,0.07428231,0.1720204,1.5837367,1.5336545,
8,4578000.0,1.7893754,0.16585687,0.071465224,0.043952845,1.8158376,0.107952215,
8,4579000.0,1.7895625,0.1640259,0.068991646,6.1958146,2.0522618,4.8954706,
8,4580000.0,1.7895371,0.16225813,0.06678259,6.0616755,2.2940192,3.458771,
8,4581000.0,1.7896466,0.16066876,0.06475591,5.925313,2.5390325,1.9559265,
8,4582000.0,1.7893701,0.15926047,0.06288575,5.7862945,2.7890353,0.45157844,
8,4583000.0,1.7892326,0.1577185,0.0610773,5.6431775,3.0425372,5.298252,
8,4584000.0,1.7892902,0.15630345,0.0594057,5.494929,3.3026505,3.7945657,
8,4585000.0,1.7894017,0.1551007,0.057975393,5.339541,3.5712974,2.3532941,
8,4586000.0,1.7892838,0.15379423,0.056842167,5.1761217,3.8516548,0.8476428,
8,4587000.0,1.789163,0.15310834,0.0562034,5.007486,4.1375904,5.613627,
8,4588000.0,1.7891693,0.15237829,0.05619689,4.8348956,4.4244943,4.1515822,
8,4589000.0,1.7890782,0.15145741,0.05685121,4.6609917,4.716748,2.6408734,
8,4590000.0,1.789165,0.15034533,0.058243178,4.4905396,5.005037,1.1933382,
8,4591000.0,1.7891767,0.14939924,0.060316093,4.3279886,5.284949,5.957829,
8,4592000.0,1.7890774,0.14871715,0.06298513,4.1749935,5.5576725,4.441928,
8,4593000.0,1.7890853,0.14781894,0.06604,4.0334115,5.819313,2.989997,
8,4594000.0,1.7891368,0.1471497,0.06923781,3.9018576,6.068455,1.4763398,
8,4595000.0,1.7893604,0.14623168,0.07240461,3.779351,0.03028383,0.041531503,
8,4596000.0,1.7893535,0.14621307,0.07551874,3.6627185,0.27468735,4.8226504,
8,4597000.0,1.7891964,0.14662558,0.07845101,3.549731,0.5095988,3.301928,
8,4598000.0,1.7891132,0.14694439,0.08113373,3.4387515,0.74457055,1.8424335,
8,4599000.0,1.7892526,0.14817375,0.08372281,3.3291762,0.979487,0.32697347,
8,4600000.0,1.7895244,0.14922418,0.08628906,3.2192934,1.212714,5.151546,
8,4601000.0,1.7895508,0.15024191,0.08888782,3.1099913,1.4459053,3.634161,
8,4602000.0,1.7894837,0.1521713,0.09154977,3.0017812,1.6788821,2.1217735,
8,4603000.0,1.7893744,0.15414916,0.094322436,2.8955908,1.905523,0.6625972,
8,4604000.0,1.789486,0.15527318,0.09723502,2.7926211,2.126118,5.4292936,
8,4605000.0,1.7894279,0.15695117,0.10019827,2.6923802,2.3473957,3.908877,
8,4606000.0,1.7897416,0.15876304,0.10306271,2.596443,2.5594244,2.4509952,
8,4607000.0,1.7894856,0.16027443,0.10582022,2.5048606,2.769466,0.94987124,
8,4608000.0,1.7893933,0.16256502,0.10831225,2.416378,2.9764352,5.7817855,
8,4609000.0,1.7893053,0.16482219,0.11031149,2.330289,3.1755464,4.2884264,
8,4610000.0,1.789292,0.16706061,0.1118088,2.2458088,3.3766286,2.7743554,
8,4611000.0,1.7894853,0.16961354,0.11273438,2.1613193,3.579001,1.3361633,
8,4612000.0,1.7892548,0.17289476,0.11317352,2.0755002,3.7770383,6.1295805,
8,4613000.0,1.7891508,0.17599604,0.11311004,1.9869659,3.9764886,4.677629,
8,4614000.0,1.7892632,0.17916435,0.112668544,1.8954203,4.1800756,3.1751747,
8,4615000.0,1.7893286,0.18243332,0.11210453,1.8010516,4.3800344,1.6796215,
8,4616000.0,1.7892878,0.18500997,0.111464344,1.7031262,4.5849805,0.2403363,
8,4617000.0,1.7892586,0.18845753,0.11080346,1.6027495,4.793397,5.0174007,
8,4618000.0,1.7892034,0.19136825,0.11025263,1.5023289,4.995448,3.5646536,
8,4619000.0,1.7892678,0.19363034,0.10982491,1.4017379,5.1985064,2.0734134,
8,4620000.0,1.7891988,0.19610052,0.109370984,1.3019909,5.400625,0.5681539,
8,4621000.0,1.7893627,0.19816568,0.10883408,1.2044332,5.601954,5.4235454,
8,4622000.0,1.7893082,0.20022748,0.10805087,1.109293,5.799541,3.9126558,
8,4623000.0,1.7891589,0.2027327,0.10687592,1.0154741,5.9956865,2.5057151,
8,4624000.0,1.7892386,0.20517628,0.105162926,0.92216974,6.190844,0.993194,
8,4625000.0,1.7894437,0.20698488,0.10277992,0.82760656,0.10291843,5.8064446,
8,4626000.0,1.7894846,0.20951948,0.099857755,0.7300198,0.3021904,4.362444,
8,4627000.0,1.7895471,0.2121341,0.096448205,0.6261943,0.50502026,2.8912408,
8,4628000.0,1.7893282,0.21445473,0.09266494,0.5143082,0.71612006,1.4477239,
8,4629000.0,1.7894611,0.2169036,0.088854775,0.39342454,0.9328415,6.247603,
8,4630000.0,1.789348,0.2185421,0.0852788,0.26185337,1.1598521,4.763345,
8,4631000.0,1.7895546,0.22018217,0.08211471,0.120121405,1.3985459,3.3151214,
8,4632000.0,1.7894552,0.22140196,0.07967977,6.254177,1.643736,1.8250867,
8,4633000.0,1.7893715,0.22236365,0.07799541,6.1009016,1.8928568,0.39703858,
8,4634000.0,1.7892095,0.2230142,0.077023506,5.9470572,2.141611,5.178171,
8,4635000.0,1.7892296,0.22308484,0.07662168,5.7959704,2.3900375,3.6864161,
8,4636000.0,1.7894791,0.2229599,0.07647311,5.6494513,2.6338274,2.2680972,
8,4637000.0,1.789416,0.2229019,0.076386504,5.507008,2.8751552,0.7592073,
8,4638000.0,1.7890943,0.22333117,0.076183,5.365796,3.1158822,5.565203,
8,4639000.0,1.7891257,0.22333086,0.07569301,5.2235317,3.3566308,4.143675,
8,4640000.0,1.7892267,0.22355437,0.07509364,5.076886,3.6019254,2.640973,
8,4641000.0,1.7892904,0.22373278,0.07456207,4.922513,3.8536375,1.2367011,
8,4642000.0,1.7892627,0.22376227,0.074346125,4.7591567,4.116911,6.009605,
8,4643000.0,1.7891883,0.22406338,0.07487545,4.59005,4.3827157,4.533951,
8,4644000.0,1.7891611,0.22377081,0.07642793,4.4179554,4.6503024,3.0898983,
8,4645000.0,1.7891047,0.22328047,0.07907059,4.248685,4.916575,1.6129937,
8,4646000.0,1.7892296,0.22182226,0.08280356,4.0883455,5.1734757,0.16088662,
8,4647000.0,1.789435,0.22017007,0.08734679,3.9408457,5.419245,4.9616385,
8,4648000.0,1.7893277,0.21867527,0.09235962,3.806111,5.6536717,3.4557204,
8,4649000.0,1.7891954,0.21654792,0.09743753,3.6839345,5.876672,2.0122108,
8,4650000.0,1.7892679,0.21403445,0.10218438,3.5714555,6.08971,0.5360031,
8,4651000.0,1.7894595,0.21175323,0.106443025,3.4658234,0.017385598,5.3828974,
8,4652000.0,1.7896426,0.20988236,0.11009131,3.363036,0.22623618,3.8646286,
8,4653000.0,1.7894887,0.2077706,0.11297816,3.2604933,0.4350819,2.3815188,
8,4654000.0,1.7893807,0.20663857,0.115306124,3.1572251,0.6467874,0.96335715,
8,4655000.0,1.7894074,0.20551975,0.11734494,3.0506952,0.85670435,5.7282734,
8,4656000.0,1.7895914,0.20370409,0.11916812,2.9396756,1.0750738,4.2953186,
8,4657000.0,1.7894282,0.2025615,0.121118195,2.8262477,1.2961938,2.816615,
8,4658000.0,1.7895693,0.2011937,0.123429626,2.7121546,1.5134323,1.2892942,
8,4659000.0,1.7894069,0.19929498,0.12617412,2.5978599,1.7339069,6.1388803,
8,4660000.0,1.7891704,0.19720298,0.1293025,2.4863741,1.952963,4.655569,
8,4661000.0,1.7893883,0.19486806,0.13254379,2.3799975,2.1633005,3.1856234,
8,4662000.0,1.7896652,0.19152018,0.13580473,2.2792175,2.3742135,1.6806861,
8,4663000.0,1.7892821,0.18927084,0.13885947,2.1824863,2.5871687,0.19112514,
8,4664000.0,1.7891781,0.18728791,0.14119732,2.0900874,2.790259,5.0198464,
8,4665000.0,1.7894876,0.18444814,0.14268915,2.001092,2.996509,3.512948,
8,4666000.0,1.7891746,0.1835919,0.14345582,1.9127213,3.2052367,2.0001585,
8,4667000.0,1.7891625,0.18232714,0.14322786,1.8225422,3.412393,0.53431094,
8,4668000.0,1.7893672,0.18108873,0.14207573,1.7296729,3.626676,5.329314,
8,4669000.0,1.7890638,0.18185239,0.14039785,1.6329954,3.8421328,3.9031234,
8,4670000.0,1.7891431,0.18187755,0.13839205,1.5305897,4.0576124,2.3639138,
8,4671000.0,1.7894092,0.18090744,0.13631533,1.4221319,4.2795568,0.8534879,
8,4672000.0,1.789229,0.18124649,0.13434303,1.3094275,4.5079117,5.7127037,
8,4673000.0,1.7892629,0.18119301,0.13278815,1.1940644,4.732654,4.197455,
8,4674000.0,1.7895365,0.17985334,0.13174017,1.0777575,4.9609165,2.7553887,
8,4675000.0,1.789202,0.17986852,0.13094862,0.96150345,5.1917367,1.2415434,
8,4676000.0,1.7893287,0.17903593,0.13017924,0.8489351,5.4137115,5.9951835,
8,4677000.0,1.7897396,0.17781092,0.12940802,0.73904264,5.6435,4.5614586,
8,4678000.0,1.789295,0.17838408,0.12830086,0.63108176,5.872534,3.0693548,
8,4679000.0,1.789141,0.17894356,0.12647884,0.52435035,6.093767,1.6129682,
8,4680000.0,1.7894212,0.17973162,0.123974085,0.41713095,0.037984386,0.10856746,
8,4681000.0,1.7894481,0.18140982,0.120813586,0.30630022,0.26713595,4.8860955,
8,4682000.0,1.7893966,0.18326686,0.117195666,0.18889913,0.49484336,3.4210188,
8,4683000.0,1.7897387,0.18487258,0.11320603,0.06237171,0.7338967,1.9124016,
8,4684000.0,1.7893225,0.18752694,0.109323375,6.2091365,0.97943556,0.48922503,
8,4685000.0,1.7891711,0.18950728,0.10611891,6.063138,1.2248396,5.280147,
8,4686000.0,1.7894363,0.19048987,0.10375355,5.907233,1.4826266,3.7916043,
8,4687000.0,1.7895046,0.19203918,0.10242542,5.7467523,1.7433786,2.3584812,
8,4688000.0,1.7893823,0.1926593,0.10234563,5.5861726,2.0035608,0.8398077,
8,4689000.0,1.789273,0.1929539,0.103293456,5.4297104,2.261623,5.6864333,
8,4690000.0,1.7890835,0.19372228,0.104885384,5.27932,2.5128672,4.199953,
8,4691000.0,1.7890524,0.19416933,0.10679264,5.136695,2.758207,2.7034202,
8,4692000.0,1.789323,0.19426848,0.1086201,5.0007787,2.9983757,1.2781345,
8,4693000.0,1.7892234,0.19547632,0.11028706,4.868924,3.2358415,6.070729,
8,4694000.0,1.7891624,0.19734338,0.11160485,4.7378116,3.469769,4.572345,
8,4695000.0,1.7892547,0.1988584,0.11255357,4.605603,3.7031837,3.144359,
8,4696000.0,1.7892505,0.20106788,0.11347861,4.470878,3.935984,1.6519142,
8,4697000.0,1.7892712,0.20301026,0.11462033,4.331731,4.1691904,0.2190636,
8,4698000.0,1.7894477,0.2049684,0.11619622,4.1885705,4.4068513,5.0027947,
8,4699000.0,1.789398,0.20678648,0.11856123,4.0450053,4.639372,3.5118966,
8,4700000.0,1.7891587,0.20804685,0.12187902,3.9027064,4.8679905,2.0952318,
8,4701000.0,1.7891811,0.20878132,0.12607902,3.764567,5.091726,0.62283957,
8,4702000.0,1.7894709,0.20844953,0.13108523,3.6334512,5.308432,5.4960546,
8,4703000.0,1.7895213,0.20802662,0.13654758,3.5107086,5.517869,4.0109878,
8,4704000.0,1.7895453,0.20732033,0.14213903,3.3961966,5.720255,2.5196078,
8,4705000.0,1.7893658,0.20654438,0.14758629,3.2892478,5.917611,1.0919812,
8,4706000.0,1.7895286,0.20570098,0.15245743,3.188005,6.108377,5.8859963,
8,4707000.0,1.7894658,0.2047971,0.15663849,3.0910177,0.014881458,4.460466,
8,4708000.0,1.7896338,0.20454812,0.1600693,2.995851,0.20393862,2.9692466,
8,4709000.0,1.7894579,0.20448352,0.16258909,2.900813,0.39290118,1.4776832,
8,4710000.0,1.7894212,0.20511676,0.16441983,2.8049448,0.5808668,0.053869918,
8,4711000.0,1.7892994,0.20583996,0.16570155,2.7063978,0.76738596,4.8524976,
8,4712000.0,1.7893416,0.20639905,0.16655998,2.6048355,0.9566893,3.4351249,
8,4713000.0,1.7893889,0.20671023,0.16737698,2.5001516,1.1453027,1.9584262,
8,4714000.0,1.7892909,0.20672931,0.16829132,2.393084,1.3344674,0.48466036,
8,4715000.0,1.7891935,0.20683773,0.16944581,2.2845902,1.5234553,5.362092,
8,4716000.0,1.7891037,0.20579731,0.17098503,2.176358,1.7101768,3.8883517,
8,4717000.0,1.7892708,0.2042012,0.17277242,2.0696511,1.8952054,2.471773,
8,4718000.0,1.7893263,0.20214407,0.17471284,1.9657297,2.0787315,0.9877879,
8,4719000.0,1.789269,0.19971393,0.17665197,1.8646133,2.2643843,5.7832785,
8,4720000.0,1.7892776,0.19730455,0.17824842,1.7672012,2.4459238,4.3645296,
8,4721000.0,1.7892262,0.19481929,0.17936507,1.6729505,2.6272082,2.8808045,
8,4722000.0,1.7892517,0.19265416,0.17982945,1.5806504,2.8094645,1.4594737,
8,4723000.0,1.7893043,0.19022498,0.17939529,1.4893587,2.9928565,6.254371,
8,4724000.0,1.7894256,0.18868352,0.17811917,1.3981328,3.178237,4.7634788,
8,4725000.0,1.7892799,0.1878584,0.17606603,1.3048546,3.3640618,3.3393147,
8,4726000.0,1.789214,0.18700361,0.17319928,1.2085729,3.552269,1.8513385,
8,4727000.0,1.7893094,0.18629143,0.16985203,1.1080756,3.7405138,0.36661834,
8,4728000.0,1.7894447,0.18543406,0.16622111,1.0028737,3.931627,5.231621,
8,4729000.0,1.789567,0.18451713,0.16252749,0.8924102,4.127397,3.7475023,
8,4730000.0,1.7894104,0.18320338,0.15909232,0.77703863,4.3251777,2.3287985,
8,4731000.0,1.7893938,0.18177724,0.15596533,0.6579892,4.525211,0.8462827,
8,4732000.0,1.7893392,0.17956626,0.15334667,0.53677833,4.725935,5.6523175,
8,4733000.0,1.7895517,0.17669784,0.15124592,0.41359684,4.933262,4.237196,
8,4734000.0,1.7894216,0.17378996,0.14947832,0.29087457,5.1425247,2.7525153,
8,4735000.0,1.789529,0.17057851,0.14794886,0.16978624,5.353249,1.3325702,
8,4736000.0,1.7893182,0.1677493,0.14654873,0.049554326,5.568369,6.129209,
8,4737000.0,1.7891631,0.16484942,0.14496763,6.213904,5.7845645,4.6360493,
8,4738000.0,1.7893373,0.16226667,0.14312068,6.0949054,6.0024023,3.2070675,
8,4739000.0,1.7894851,0.1602037,0.1409148,5.9746943,6.2252936,1.714367,
