ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
1,5341000.0,1.7852187,0.34493208,0.6189356,1.4932631,0.67655486,1.7313459,
1,5342000.0,1.7859653,0.3721285,0.59931725,1.3966959,0.79889935,2.377372,
1,5343000.0,1.785486,0.39901036,0.57812726,1.287582,0.91151583,2.8874586,
1,5344000.0,1.7856942,0.4251105,0.55407953,1.161857,1.031149,3.6377542,
1,5345000.0,1.7857186,0.44444898,0.53139293,1.0166756,1.1571848,4.168413,
1,5346000.0,1.785386,0.46015462,0.5115193,0.85470563,1.2928256,4.7955317,
1,5347000.0,1.7862408,0.46669206,0.49775034,0.67471206,1.4447652,4.980082,
1,5348000.0,1.7863902,0.46680322,0.49184275,0.4872104,1.6014128,3.4618235,
1,5349000.0,1.7865322,0.45864928,0.49468315,0.304156,1.7539527,1.8912481,
1,5350000.0,1.7871026,0.4422562,0.5048946,0.13221589,1.9023141,0.2520609,
1,5351000.0,1.787148,0.42114025,0.51981676,6.2590218,2.044932,3.9493375,
1,5352000.0,1.7875493,0.39599353,0.5367157,6.1222525,2.1812894,1.7298708,
1,5353000.0,1.7874937,0.36877137,0.55325323,6.003161,2.3149035,5.105945,
1,5354000.0,1.7870172,0.3423165,0.56789976,5.8981147,2.452641,2.3838718,
1,5355000.0,1.7869476,0.3180229,0.57964265,5.8047066,2.6013396,5.994471,
1,5356000.0,1.7868693,0.29901028,0.588075,5.7195582,2.763367,3.3911414,
1,5357000.0,1.7867483,0.2866211,0.59261113,5.6396823,2.937477,0.7542126,
1,5358000.0,1.7867297,0.282499,0.5935114,5.562619,3.1229475,4.2738295,
1,5359000.0,1.7869,0.28729522,0.5904476,5.485733,3.3066497,1.6228617,
1,5360000.0,1.7873011,0.30024654,0.5832338,5.4066014,3.482022,5.1972094,
1,5361000.0,1.7872304,0.32087603,0.5723829,5.32254,3.6433864,2.5045812,
1,5362000.0,1.78739,0.3460685,0.5573001,5.22978,3.790644,6.183739,
1,5363000.0,1.7876786,0.37428468,0.53871346,5.1256266,3.92833,3.5344455,
1,5364000.0,1.7871829,0.40282276,0.51774746,5.0055428,4.0611205,1.0467265,
1,5365000.0,1.7871797,0.429025,0.49535862,4.8643584,4.2007856,4.7967634,
1,5366000.0,1.7867308,0.45062822,0.47498623,4.7010145,4.3504033,2.2202427,
1,5367000.0,1.786706,0.46511036,0.45991966,4.514855,4.5141425,6.0275245,
1,5368000.0,1.7865838,0.47212553,0.45344156,4.3111053,4.6924443,3.5389612,
1,5369000.0,1.7868906,0.46981084,0.45805344,4.104775,4.872016,1.1995997,
1,5370000.0,1.7879962,0.4589714,0.4730522,3.9080586,5.0478225,5.2740827,
1,5371000.0,1.7880039,0.4430578,0.4947167,3.7321281,5.20547,0.91606504,
1,5372000.0,1.7878369,0.4203344,0.5203016,3.5797052,5.350874,2.45987,
1,5373000.0,1.7880079,0.3931161,0.54619795,3.4510067,5.4887176,3.9948828,
1,5374000.0,1.7880409,0.36482894,0.5689212,3.341397,5.6218333,5.737697,
1,5375000.0,1.7884984,0.3381493,0.58787674,3.2456596,5.7614474,0.9420365,
1,5376000.0,1.7877398,0.31665158,0.6036332,3.1597333,5.916165,2.3708298,
1,5377000.0,1.7876186,0.30058897,0.6145215,3.0813408,6.087992,3.8599365,
1,5378000.0,1.7882727,0.29173926,0.6198346,3.0067084,6.270749,5.2299747,
1,5379000.0,1.7882948,0.2936015,0.62118745,2.932587,0.16766673,0.30360496,
1,5380000.0,1.7876313,0.30532566,0.6186484,2.8572636,0.34381428,1.810964,
1,5381000.0,1.7880503,0.32464242,0.61108863,2.7778988,0.5092172,3.3511343,
1,5382000.0,1.7882121,0.34865597,0.5984238,2.6903086,0.6580667,4.9557047,
1,5383000.0,1.7884828,0.37547618,0.58245486,2.5922098,0.7926011,0.20350893,
1,5384000.0,1.7883072,0.403276,0.56390536,2.480771,0.91992545,1.7674166,
1,5385000.0,1.7874724,0.43050304,0.5428393,2.351125,1.0515044,3.509915,
1,5386000.0,1.7877301,0.45193303,0.5224469,2.2003918,1.1925523,5.2512813,
1,5387000.0,1.7883883,0.4657441,0.50653577,2.030373,1.3431332,0.54872525,
1,5388000.0,1.7878151,0.47375458,0.49756664,1.8472472,1.499798,2.0511076,
1,5389000.0,1.7879559,0.47329766,0.497194,1.6580595,1.66319,3.6057227,
1,5390000.0,1.7879745,0.46350726,0.5061004,1.4745351,1.8255475,5.0506477,
1,5391000.0,1.7881911,0.44679034,0.52117693,1.3082969,1.9739282,0.013720875,
1,5392000.0,1.7879616,0.42448664,0.53917986,1.1615671,2.11363,2.1043663,
1,5393000.0,1.7876769,0.39931569,0.55800736,1.0338733,2.2486255,4.530983,
1,5394000.0,1.7876472,0.372825,0.57518655,0.9235233,2.3825772,0.6695644,
1,5395000.0,1.7871606,0.34749028,0.58987474,0.82642037,2.5257583,3.1352694,
1,5396000.0,1.7873019,0.32583842,0.6003461,0.7401479,2.6786227,5.5277123,
1,5397000.0,1.7875625,0.30983207,0.6065423,0.66095185,2.8450015,1.677035,
1,5398000.0,1.7878518,0.30153903,0.60847986,0.5858526,3.0215843,4.024884,
1,5399000.0,1.787677,0.3024261,0.6059171,0.5119475,3.200022,0.07641935,
1,5400000.0,1.787735,0.31194508,0.59910583,0.43704134,3.3735175,2.4717734,
1,5401000.0,1.7874947,0.32914793,0.5881582,0.358041,3.5344274,4.8169613,
1,5402000.0,1.7878687,0.35134417,0.57253605,0.27218583,3.6825504,0.9679127,
1,5403000.0,1.7877111,0.37726593,0.55314374,0.17678331,3.8194299,3.362353,
1,5404000.0,1.7874522,0.40364683,0.5301199,0.06713732,3.9521449,5.790167,
1,5405000.0,1.7874111,0.42940193,0.5045659,6.2220855,4.089416,2.0110064,
1,5406000.0,1.7872703,0.45043102,0.47934607,6.07156,4.2357464,4.464237,
1,5407000.0,1.7878382,0.46568012,0.4575388,5.8972125,4.398002,0.63985497,
1,5408000.0,1.787877,0.47378737,0.44283307,5.70245,4.574384,3.19304,
1,5409000.0,1.7879573,0.47411853,0.4383354,5.497302,4.759217,5.713499,
1,5410000.0,1.7875389,0.46683422,0.4439462,5.295881,4.942788,1.9805195,
1,5411000.0,1.7875282,0.45271683,0.45790893,5.1092677,5.116573,4.4254847,
1,5412000.0,1.7876759,0.4320731,0.47739542,4.945112,5.2775507,0.6439392,
1,5413000.0,1.7877707,0.40846112,0.498876,4.8037353,5.428487,3.193635,
1,5414000.0,1.7876767,0.38277736,0.5196506,4.68306,5.5743494,5.6785254,
1,5415000.0,1.787207,0.35826257,0.53838,4.5779343,5.7256107,1.9230618,
1,5416000.0,1.7872676,0.33672085,0.55304664,4.4855623,5.8835816,4.381082,
1,5417000.0,1.7874063,0.32076156,0.5635843,4.4015636,6.054185,0.5341975,
1,5418000.0,1.7879183,0.31237823,0.569778,4.3220897,6.2338643,3.0274553,
1,5419000.0,1.7876025,0.31301454,0.57116795,4.2443566,0.13426803,5.444893,
1,5420000.0,1.7875525,0.32252175,0.5682166,4.1653495,0.31272885,1.6469848,
1,5421000.0,1.7874162,0.33955866,0.56079215,4.0814567,0.48032376,4.074072,
1,5422000.0,1.7878222,0.3619961,0.548764,3.9894195,0.6366811,0.23851435,
1,5423000.0,1.7878963,0.38792485,0.53339106,3.885947,0.78198576,2.760228,
1,5424000.0,1.7880088,0.4144386,0.5150598,3.7664387,0.92499167,5.2756557,
1,5425000.0,1.787385,0.4399357,0.49576855,3.6272643,1.0717058,1.7221822,
1,5426000.0,1.7872881,0.46056196,0.47811902,3.4648397,1.229423,4.3605084,
1,5427000.0,1.7866248,0.47488633,0.46568087,3.281319,1.4001188,1.2179084,
1,5428000.0,1.7867554,0.48194638,0.4614912,3.0823154,1.5819727,5.910601,
1,5429000.0,1.7867306,0.4807335,0.46768272,2.8815155,1.7647032,3.9233673,
1,5430000.0,1.7869503,0.47158322,0.48330772,2.69391,1.9364802,1.5515734,
1,5431000.0,1.7866466,0.4543486,0.5054483,2.5271409,2.0939267,5.3096223,
1,5432000.0,1.7867202,0.43149644,0.5304906,2.3831432,2.241112,3.2827446,
1,5433000.0,1.7873394,0.40549994,0.55477834,2.2611997,2.381439,0.7831264,
1,5434000.0,1.7873751,0.37901372,0.5762916,2.1569297,2.523534,4.2943163,
1,5435000.0,1.7871517,0.3557511,0.59375924,2.0655468,2.673094,1.5595353,
1,5436000.0,1.7872999,0.33687603,0.60604763,1.9840819,2.8344655,5.0408635,
1,5437000.0,1.7870364,0.32601243,0.6133705,1.9084482,3.0064466,2.225822,
1,5438000.0,1.7868699,0.3240584,0.61534107,1.8352646,3.1830063,5.68972,
1,5439000.0,1.7867634,0.33124226,0.6118398,1.7619094,3.358635,2.8325107,
1,5440000.0,1.7869818,0.34679937,0.6031144,1.6850268,3.522304,6.2808704,
1,5441000.0,1.7866204,0.36809707,0.58901143,1.6013442,3.6745265,3.494759,
1,5442000.0,1.7869616,0.39390475,0.56987417,1.5070945,3.8171322,0.66444856,
1,5443000.0,1.7873285,0.41989192,0.54656214,1.3976507,3.954439,4.6718297,
1,5444000.0,1.7868526,0.44434357,0.52066565,1.2690827,4.0961165,2.4157345,
1,5445000.0,1.7872369,0.46609303,0.49483585,1.1178881,4.2451563,0.09186286,
1,5446000.0,1.7869399,0.4812768,0.4724011,0.94209766,4.411067,4.494053,
1,5447000.0,1.7875907,0.48868215,0.45777845,0.7478541,4.5890174,1.8658142,
1,5448000.0,1.7874358,0.48735762,0.45343035,0.54400766,4.776903,4.266096,
1,5449000.0,1.7877858,0.47718534,0.4598472,0.3456983,4.9633985,0.31711683,
1,5450000.0,1.7877483,0.46050426,0.47402957,0.16677886,5.1365013,2.6368628,
1,5451000.0,1.7878703,0.43830395,0.49251604,0.011178797,5.2977757,5.0025077,
1,5452000.0,1.787696,0.413881,0.51195467,6.1606016,5.4524174,1.0191605,
1,5453000.0,1.7878088,0.38832906,0.5293372,6.047078,5.604215,3.3806715,
1,5454000.0,1.787653,0.36531723,0.5434785,5.948608,5.7620854,5.6585755,
1,5455000.0,1.7874608,0.3472639,0.5532029,5.8606567,5.9277463,1.6411898,
1,5456000.0,1.7873756,0.33627513,0.55819935,5.7795544,6.1046133,3.9577098,
1,5457000.0,1.7876022,0.33396307,0.5580766,5.70134,0.0019035358,6.2006116,
1,5458000.0,1.7876859,0.33999988,0.5528717,5.622568,0.18011239,2.2168148,
1,5459000.0,1.7880464,0.3542116,0.54260004,5.5399704,0.35069516,4.456283,
1,5460000.0,1.7877052,0.37456995,0.5279305,5.4496875,0.50977916,0.42921484,
1,5461000.0,1.7875298,0.39865723,0.50888145,5.347783,0.6624177,2.7707589,
1,5462000.0,1.7872684,0.4243251,0.48648167,5.2292914,0.81316775,5.0740438,
1,5463000.0,1.787662,0.44773877,0.4624436,5.088668,0.9700067,1.1612335,
1,5464000.0,1.7876472,0.46796313,0.43973592,4.922883,1.1398516,3.6196187,
1,5465000.0,1.7875365,0.48215926,0.4224908,4.731433,1.3254638,6.197684,
1,5466000.0,1.7872509,0.48911247,0.41448778,4.5194964,1.5282507,2.4835238,
1,5467000.0,1.7876009,0.4881642,0.4181805,4.304576,1.7321061,4.9965925,
1,5468000.0,1.7878636,0.47898015,0.43272758,4.10191,1.9271166,1.1335742,
1,5469000.0,1.7879194,0.46333596,0.45503572,3.92186,2.1058967,3.630706,
1,5470000.0,1.7874204,0.4422916,0.4808208,3.769322,2.267741,6.10351,
1,5471000.0,1.7874296,0.41854003,0.5063866,3.6411073,2.4199922,2.3258693,
1,5472000.0,1.7875228,0.39443907,0.52944326,3.5319805,2.5699797,4.707498,
1,5473000.0,1.787661,0.3720927,0.54802924,3.438165,2.7230096,0.81040406,
1,5474000.0,1.787742,0.35513097,0.5620507,3.3541787,2.8847938,3.242711,
1,5475000.0,1.7875813,0.34483314,0.57071483,3.276188,3.0547788,5.5916505,
1,5476000.0,1.7872562,0.34295142,0.57427347,3.2008815,3.23153,1.7217528,
1,5477000.0,1.7875369,0.34964758,0.57233083,3.1246016,3.4048214,4.0761867,
1,5478000.0,1.7875719,0.3637238,0.56507385,3.0442572,3.5713477,0.15376467,
1,5479000.0,1.7879249,0.38409954,0.553055,2.9560993,3.727472,2.594578,
1,5480000.0,1.7878674,0.40789035,0.53639275,2.855544,3.8770287,4.9823365,
1,5481000.0,1.7874213,0.43255618,0.5167123,2.7393417,4.0243816,1.1756002,
1,5482000.0,1.7875526,0.45566094,0.49564037,2.6028974,4.175631,3.5805,
1,5483000.0,1.7875729,0.47403648,0.4760251,2.4428682,4.3388724,5.9629936,
1,5484000.0,1.7881534,0.48717937,0.46144283,2.2623024,4.5139213,1.8365713,
1,5485000.0,1.7877188,0.49240285,0.4553766,2.0660815,4.7004848,3.3113308,
1,5486000.0,1.7884325,0.48870814,0.45990625,1.8670771,4.8899813,4.8278365,
1,5487000.0,1.7883513,0.4776544,0.4733733,1.6825099,5.067657,6.103158,
1,5488000.0,1.788102,0.46053195,0.4926666,1.5176154,5.235282,1.1016474,
1,5489000.0,1.788067,0.4385674,0.5145936,1.375498,5.392398,2.4567769,
1,5490000.0,1.788437,0.41379067,0.535604,1.2557037,5.5443125,3.6835818,
1,5491000.0,1.7882613,0.3900004,0.5530069,1.153174,5.6955247,4.5915527,
1,5492000.0,1.788184,0.37035924,0.5663765,1.0632484,5.854576,5.413621,
1,5493000.0,1.7883865,0.355347,0.5740227,0.9825075,6.0252438,6.203894,
1,5494000.0,1.7882371,0.34944868,0.5761734,0.9060192,6.197792,0.6901088,
1,5495000.0,1.788083,0.35266536,0.5728562,0.8310043,0.09196485,1.4327104,
1,5496000.0,1.7884861,0.3638359,0.563102,0.7535086,0.26328194,2.182758,
1,5497000.0,1.788122,0.38189074,0.5476761,0.6688679,0.42437112,3.0723133,
1,5498000.0,1.7878379,0.40524328,0.52688533,0.5742876,0.5784299,4.177135,
1,5499000.0,1.7879447,0.4298784,0.5011112,0.46285066,0.72964454,5.5619035,
1,5500000.0,1.788358,0.45246917,0.4724411,0.32819712,0.8877495,0.60789055,
1,5501000.0,1.787861,0.47239217,0.44469398,0.16831896,1.0562136,1.9536682,
1,5502000.0,1.7878253,0.4863287,0.4210884,6.2612553,1.2470856,3.1151013,
1,5503000.0,1.7886145,0.4912856,0.4070547,6.0459943,1.458129,3.8245986,
1,5504000.0,1.7887626,0.4891622,0.40527913,5.824667,1.6724224,4.309226,
1,5505000.0,1.7886984,0.4780711,0.4156533,5.6120877,1.8840603,4.254577,
1,5506000.0,1.7904452,0.46074498,0.4339225,5.4245877,2.074933,3.4950447,
1,5507000.0,1.7900081,0.43807247,0.4560606,5.2664366,2.2512712,1.0925543,
1,5508000.0,1.789944,0.41353983,0.47800884,5.1342826,2.4186049,4.9626284,
1,5509000.0,1.7899115,0.38980988,0.4969397,5.022643,2.5834174,2.593789,
1,5510000.0,1.789718,0.3695612,0.51142466,4.926132,2.7531824,0.13169417,
1,5511000.0,1.7897819,0.35604477,0.520649,4.8388953,2.9288902,3.937797,
1,5512000.0,1.789865,0.34992346,0.52405995,4.7565656,3.1106226,1.5083034,
1,5513000.0,1.7897266,0.35265228,0.52199656,4.6747465,3.2946184,5.2936325,
1,5514000.0,1.7900628,0.36319193,0.5142432,4.588976,3.4731781,2.8791044,
1,5515000.0,1.7899181,0.38067022,0.5014461,4.4955773,3.6458635,0.4169327,
1,5516000.0,1.7895161,0.40276465,0.4845058,4.389424,3.8113568,4.2568855,
1,5517000.0,1.7895749,0.42578185,0.4642158,4.2645926,3.977363,1.8861718,
1,5518000.0,1.7894379,0.44780314,0.44352287,4.117732,4.1481657,5.7428827,
1,5519000.0,1.789552,0.4654115,0.42544803,3.9452386,4.33124,3.3902605,
1,5520000.0,1.7899429,0.4772031,0.41379556,3.7484977,4.530774,0.97659653,
1,5521000.0,1.7895682,0.481076,0.4123552,3.5397325,4.7365956,4.877113,
1,5522000.0,1.789556,0.47725528,0.42187583,3.333882,4.939886,2.5441782,
1,5523000.0,1.7886885,0.46694246,0.4401016,3.1451092,5.127602,1.8947828,
1,5524000.0,1.7888908,0.4488217,0.4639199,2.9815052,5.2990913,2.1109238,
1,5525000.0,1.7887423,0.42856258,0.4889676,2.842494,5.4591002,1.7084706,
1,5526000.0,1.7892996,0.40486324,0.51171386,2.7261903,5.609757,1.2588812,
1,5527000.0,1.7889528,0.38265625,0.5315879,2.6258283,5.7648764,0.66135603,
1,5528000.0,1.7888939,0.36397877,0.545981,2.537743,5.9225907,6.2700276,
1,5529000.0,1.7890677,0.35040897,0.5551352,2.4577878,6.0908833,5.6331844,
1,5530000.0,1.7888156,0.34506637,0.55912673,2.381023,6.2656507,4.9919295,
1,5531000.0,1.7890123,0.3472465,0.5570049,2.3047357,0.1576276,4.316291,
1,5532000.0,1.7889255,0.35766044,0.5500375,2.2256017,0.3280715,3.7023475,
1,5533000.0,1.789288,0.37370956,0.5376497,2.1391044,0.49115562,3.0330675,
1,5534000.0,1.7887074,0.3942097,0.5206016,2.0421484,0.64789057,2.3944569,
1,5535000.0,1.7888455,0.41562057,0.5004204,1.9304073,0.7996557,1.8237947,
1,5536000.0,1.7894096,0.43572542,0.47815493,1.7994536,0.95691097,1.2395167,
1,5537000.0,1.788763,0.45282564,0.45711076,1.6470313,1.1220427,0.71287477,
1,5538000.0,1.7887173,0.46336517,0.4404838,1.4732292,1.2996438,0.14730184,
1,5539000.0,1.7891722,0.4677626,0.43114468,1.2852963,1.487257,5.8521233,
1,5540000.0,1.7893633,0.46441936,0.4310811,1.0926245,1.6794915,5.2393045,
1,5541000.0,1.7888861,0.4538672,0.4395006,0.9086767,1.8653498,3.8372064,
1,5542000.0,1.7889236,0.43805206,0.4531427,0.74327105,2.0407753,3.2714624,
1,5543000.0,1.7889668,0.41741544,0.4698039,0.598716,2.2087226,2.8749018,
1,5544000.0,1.7885295,0.39593884,0.48634335,0.47430226,2.3712156,2.4133856,
1,5545000.0,1.7891419,0.37405032,0.49988538,0.36765537,2.533844,1.9713686,
1,5546000.0,1.7889762,0.35673195,0.5100734,0.27282116,2.7038426,1.5246311,
1,5547000.0,1.7888921,0.3442679,0.5150536,0.18660362,2.880673,1.1518232,
1,5548000.0,1.7886951,0.33978775,0.5151916,0.1045689,3.0643492,0.7387854,
1,5549000.0,1.7890956,0.34271082,0.5093635,0.022665277,3.2473853,0.29527557,
1,5550000.0,1.7885417,0.35443577,0.4987657,6.220595,3.4263802,6.2449536,
1,5551000.0,1.7889907,0.37063348,0.4823374,6.1260242,3.5978825,5.7939053,
1,5552000.0,1.7888088,0.39173654,0.46139047,6.0190425,3.766978,5.3481665,
1,5553000.0,1.7891486,0.4125446,0.43787,5.892839,3.932198,4.928586,
1,5554000.0,1.7894425,0.4317556,0.41251668,5.740152,4.113738,4.4941783,
1,5555000.0,1.7890052,0.44724122,0.3911945,5.561857,4.304543,4.0576744,
1,5556000.0,1.7891057,0.4549519,0.3766478,5.3548875,4.5200973,3.6760688,
1,5557000.0,1.7897415,0.45706907,0.37240663,5.135586,4.7430005,2.486579,
1,5558000.0,1.7938248,0.45077333,0.38037392,4.9177732,4.9652205,4.1833143,
1,5559000.0,1.7915938,0.43684226,0.3972947,4.720121,5.1740913,0.8978106,
1,5560000.0,1.7915602,0.4181889,0.41846767,4.5526347,5.359505,0.46588102,
1,5561000.0,1.7910565,0.39495304,0.4418021,4.410582,5.541579,6.2722993,
1,5562000.0,1.7928617,0.3744185,0.46250963,4.2914257,5.716602,4.500378,
1,5563000.0,1.7939183,0.3541615,0.4780934,4.1895547,5.8915935,4.207969,
1,5564000.0,1.7935014,0.340181,0.48971337,4.0972805,6.08272,4.0635457,
1,5565000.0,1.793102,0.33367616,0.49458677,4.010363,6.279347,0.0435182,
1,5566000.0,1.7941816,0.33606008,0.49335298,3.9236934,0.19385995,1.9399371,
1,5567000.0,1.7925551,0.34563974,0.48678386,3.8319921,0.38524464,3.355257,
1,5568000.0,1.7921933,0.3622193,0.47471786,3.731149,0.57046247,1.5005813,
1,5569000.0,1.7938902,0.38440862,0.45918915,3.6165035,0.7472898,5.4783635,
1,5570000.0,1.7913283,0.40375844,0.44096252,3.4801464,0.9297429,1.3017434,
1,5571000.0,1.7919027,0.42303312,0.42404324,3.3219967,1.112443,5.875928,
1,5572000.0,1.7929131,0.436177,0.41170904,3.141469,1.3040841,3.9035413,
1,5573000.0,1.7932378,0.4430354,0.40646422,2.9414868,1.5143614,4.61388,
1,5574000.0,1.7937245,0.44242355,0.4106881,2.7408273,1.7181474,2.470921,
1,5575000.0,1.792586,0.43343696,0.423989,2.5522969,1.9122684,0.284925,
1,5576000.0,1.7925303,0.41743663,0.4431645,2.385678,2.0931907,4.8400908,
1,5577000.0,1.7930093,0.3987352,0.4645042,2.2421205,2.2621677,2.7755969,
1,5578000.0,1.791875,0.37737325,0.48494712,2.1202402,2.4236617,0.81904197,
1,5579000.0,1.7916882,0.3571035,0.5015598,2.0157244,2.5823681,5.1090026,
1,5580000.0,1.7925417,0.33845875,0.5132522,1.923779,2.7494593,3.2073922,
1,5581000.0,1.7924024,0.3264288,0.5203305,1.8391083,2.9297905,1.228747,
1,5582000.0,1.7923067,0.32210094,0.52171,1.7580191,3.115439,5.4892325,
1,5583000.0,1.7922031,0.32583618,0.5176747,1.6767887,3.2979035,3.4938877,
1,5584000.0,1.7927865,0.33544117,0.5077808,1.5909876,3.4745753,1.4518576,
1,5585000.0,1.7932297,0.3507188,0.49259916,1.4967997,3.6472201,5.721602,
1,5586000.0,1.7931426,0.36979356,0.47362152,1.3910443,3.8133004,3.7435226,
1,5587000.0,1.7920389,0.38899887,0.45241892,1.2690822,3.9754357,1.7304691,
1,5588000.0,1.7917433,0.4055019,0.43063313,1.1263194,4.1436577,6.131403,
1,5589000.0,1.7932076,0.4171269,0.4114324,0.9614659,4.3225226,4.223573,
1,5590000.0,1.7924647,0.42291132,0.39726695,0.778008,4.518076,2.0383842,
1,5591000.0,1.7921046,0.4234504,0.3909887,0.5843477,4.7214775,0.35809344,
1,5592000.0,1.7928251,0.41638625,0.39351088,0.39335138,4.924647,4.400352,
1,5593000.0,1.791233,0.40252072,0.40268013,0.21756393,5.117653,2.4589388,
1,5594000.0,1.793547,0.38413346,0.4157558,0.06281138,5.3030696,0.7357971,
1,5595000.0,1.7937021,0.3641901,0.42984936,6.21086,5.4846625,4.733083,
1,5596000.0,1.7913841,0.34533003,0.44230887,6.0938773,5.666474,2.957665,
1,5597000.0,1.791726,0.33018994,0.45084256,5.991057,5.847615,1.0367699,
1,5598000.0,1.7925831,0.31959945,0.45503834,5.8965483,6.039348,5.3788466,
1,5599000.0,1.7933781,0.31541234,0.45413738,5.806416,6.2348475,3.3252444,
1,5600000.0,1.7933639,0.31966472,0.44872174,5.71633,0.14849547,1.2221949,
1,5601000.0,1.7929908,0.33065817,0.43881106,5.621387,0.3365807,5.4439316,
1,5602000.0,1.7916974,0.3456104,0.42423022,5.516662,0.52062196,3.3500807,
1,5603000.0,1.7915804,0.3622578,0.4064743,5.397351,0.6990978,1.5031245,
1,5604000.0,1.7928057,0.3797105,0.38674676,5.257938,0.8849315,6.017843,
1,5605000.0,1.7938097,0.39578763,0.36820638,5.0951357,1.0791063,3.8346817,
1,5606000.0,1.7921765,0.40723634,0.35409108,4.909574,1.2856687,1.8075012,
1,5607000.0,1.791564,0.41254127,0.34722617,4.7076163,1.5018873,2.3020593E-4,
1,5608000.0,1.7927525,0.41176382,0.3495157,4.4981503,1.7266535,4.439535,
1,5609000.0,1.793548,0.4041036,0.36066276,4.300499,1.942273,2.245098,
1,5610000.0,1.7918303,0.3919618,0.37805605,4.1239257,2.1442795,0.25338066,
1,5611000.0,1.7914609,0.3765992,0.3979254,3.9727538,2.3285723,4.8120766,
1,5612000.0,1.7932416,0.35908931,0.41804206,3.843273,2.510784,2.687052,
1,5613000.0,1.7926073,0.3409639,0.43535468,3.732278,2.6913035,0.53784853,
1,5614000.0,1.7919939,0.32656375,0.44871953,3.634233,2.8793736,4.9285946,
1,5615000.0,1.791777,0.3195603,0.45770487,3.5429702,3.0738533,3.0848894,
1,5616000.0,1.7920306,0.31956384,0.4607981,3.4545724,3.2684817,1.1534475,
1,5617000.0,1.7933627,0.32614312,0.45834398,3.3646727,3.462687,5.341911,
1,5618000.0,1.7933741,0.3387526,0.450967,3.268231,3.653065,3.0837672,
1,5619000.0,1.7920655,0.3554099,0.4391873,3.1609151,3.8366966,1.2619902,
1,5620000.0,1.7918564,0.37539124,0.42531788,3.0395951,4.010681,5.7341604,
1,5621000.0,1.7930144,0.39300022,0.41028902,2.8977225,4.1899056,3.534304,
1,5622000.0,1.7915632,0.4058947,0.39671683,2.7322252,4.385992,2.8740747,
1,5623000.0,1.7945694,0.4153354,0.3884413,2.5473971,4.5935154,5.862186,
1,5624000.0,1.7932277,0.4180304,0.38804457,2.3557012,4.8010387,1.046607,
1,5625000.0,1.7942556,0.41438466,0.395717,2.1663296,5.0089436,2.585706,
1,5626000.0,1.7937477,0.4035045,0.4110597,1.9922637,5.2103353,4.217518,
1,5627000.0,1.7941494,0.38743743,0.42940134,1.8422146,5.3982205,5.812709,
1,5628000.0,1.7943206,0.36921746,0.4475083,1.7137805,5.5796614,1.003222,
1,5629000.0,1.7929294,0.35141298,0.46357808,1.6029462,5.765881,4.79989,
