ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
10,2291000.0,1.7696359,0.38891137,0.22236878,4.7849765,4.783483,1.0971864,
10,2292000.0,1.7698481,0.3866506,0.22790653,4.5718904,5.0542355,5.8546357,
10,2293000.0,1.7696347,0.38236395,0.2391419,4.3797603,5.3069067,4.400296,
10,2294000.0,1.7692978,0.3753261,0.25344682,4.2151384,5.536648,2.8456008,
10,2295000.0,1.7694057,0.3671519,0.26844302,4.0761085,5.7522554,1.3069352,
10,2296000.0,1.7695284,0.36020595,0.28147197,3.9566813,5.955066,6.140761,
10,2297000.0,1.7698371,0.35458332,0.29096168,3.85059,6.1520977,4.6005917,
10,2298000.0,1.770092,0.3519637,0.29640624,3.750802,0.065715685,3.1338408,
10,2299000.0,1.7694169,0.35332108,0.29750574,3.6511922,0.26248878,1.6678989,
10,2300000.0,1.7695985,0.3580927,0.29468098,3.545994,0.4595437,0.20350258,
10,2301000.0,1.7695336,0.3645683,0.28868672,3.42943,0.66063035,5.081534,
10,2302000.0,1.7693398,0.37247252,0.28102437,3.2975817,0.8695464,3.6241822,
10,2303000.0,1.7697873,0.37970975,0.27402586,3.1477513,1.0845942,2.2422807,
10,2304000.0,1.7699243,0.3848063,0.26952624,2.980864,1.3111047,0.82145107,
10,2305000.0,1.7865667,0.3862347,0.27149168,2.804922,1.5653645,3.213862,
10,2306000.0,1.7856166,0.3851623,0.27655306,2.6255243,1.7963644,3.205465,
10,2307000.0,1.7857027,0.38135788,0.2861952,2.4575996,2.0176797,3.2419934,
10,2308000.0,1.7857226,0.37418532,0.2992199,2.3069232,2.2282145,3.3244023,
10,2309000.0,1.7855563,0.3652958,0.3129696,2.17602,2.4252675,3.3039472,
10,2310000.0,1.7860023,0.35596368,0.3256502,2.0620606,2.6169753,3.3157828,
10,2311000.0,1.785836,0.3475911,0.33511144,1.9611828,2.8020706,3.3564527,
10,2312000.0,1.786045,0.34224823,0.3412079,1.8683568,2.9899435,3.353858,
10,2313000.0,1.7857932,0.33962938,0.34226823,1.7784611,3.1772547,3.3968654,
10,2314000.0,1.7856307,0.34165335,0.3393373,1.687736,3.3650339,3.3575966,
10,2315000.0,1.7858433,0.34611222,0.33196384,1.5900904,3.5549228,3.318297,
10,2316000.0,1.7857937,0.3532937,0.3215943,1.482039,3.7455213,3.3023996,
10,2317000.0,1.786034,0.36024505,0.3091983,1.3583717,3.9431334,3.2684584,
10,2318000.0,1.7857627,0.36673662,0.29726082,1.2178855,4.1456738,3.3223226,
10,2319000.0,1.7859899,0.371175,0.28695405,1.0589385,4.3627076,2.7054288,
10,2320000.0,1.7867013,0.37255454,0.28032947,0.8880666,4.5845766,2.220882,
10,2321000.0,1.785466,0.37049767,0.2786086,0.7111683,4.81434,2.1562116,
10,2322000.0,1.7860982,0.36482567,0.28146642,0.54148257,5.0363407,2.099681,
10,2323000.0,1.7858918,0.3567719,0.28835085,0.38290936,5.2582097,2.040467,
10,2324000.0,1.7858763,0.34667498,0.29615325,0.24318412,5.465335,1.995868,
10,2325000.0,1.7858075,0.33722898,0.3039187,0.11853351,5.6721473,1.8883363,
10,2326000.0,1.7858787,0.32859382,0.30909714,0.007298256,5.873181,1.829798,
10,2327000.0,1.7857679,0.32345912,0.31134903,6.187171,6.07574,1.7036958,
10,2328000.0,1.7859523,0.32080466,0.30912045,6.086946,6.278438,1.5810025,
10,2329000.0,1.7856224,0.32368934,0.30374157,5.984681,0.19727689,1.4950305,
10,2330000.0,1.785894,0.3276514,0.2939203,5.873056,0.40591678,1.4071105,
10,2331000.0,1.7855064,0.3358332,0.28243813,5.749707,0.6127362,1.512051,
10,2332000.0,1.7860439,0.34258533,0.26937643,5.6055465,0.8339701,1.4203914,
10,2333000.0,1.7867042,0.35007104,0.2579144,5.441309,1.0605941,0.98554194,
10,2334000.0,1.7868009,0.35390735,0.24971755,5.25594,1.3029433,4.7389317,
10,2335000.0,1.7863722,0.3546747,0.24652992,5.0568147,1.5571123,3.2343826,
10,2336000.0,1.786228,0.35325572,0.24923065,4.8586698,1.8082225,2.2938633,
10,2337000.0,1.7865485,0.3460388,0.25781637,4.674007,2.049923,1.34462,
10,2338000.0,1.786268,0.3382474,0.27018675,4.5080543,2.2854068,0.44489357,
10,2339000.0,1.7863115,0.32865557,0.28280678,4.3655534,2.4988682,5.7359633,
10,2340000.0,1.786954,0.31764847,0.29474172,4.2417703,2.7134995,4.7930098,
10,2341000.0,1.7859443,0.31173617,0.30443767,4.129975,2.9247181,3.87807,
10,2342000.0,1.786282,0.30625394,0.30948204,4.0259576,3.1319304,2.8795516,
10,2343000.0,1.7861791,0.306797,0.31127018,3.9242675,3.3473437,1.9450976,
10,2344000.0,1.7860445,0.3110282,0.30929968,3.8171892,3.5568566,0.8256817,
10,2345000.0,1.7865443,0.3166377,0.30348343,3.7002485,3.7739038,6.202499,
10,2346000.0,1.7858174,0.32714602,0.29660586,3.5714483,3.9885938,5.1692867,
10,2347000.0,1.786511,0.3347675,0.28971136,3.423774,4.207407,4.1256404,
10,2348000.0,1.7863526,0.34124383,0.28466824,3.258013,4.4429083,3.2048144,
10,2349000.0,1.7860903,0.3467619,0.2836832,3.0845933,4.6729717,2.0721025,
10,2350000.0,1.7864574,0.3458484,0.28788763,2.9064865,4.9062133,1.0844213,
10,2351000.0,1.7861927,0.34299394,0.29716042,2.7347908,5.138661,6.1905046,
10,2352000.0,1.78617,0.33678025,0.3094747,2.5823703,5.350247,4.923776,
10,2353000.0,1.7866329,0.32625842,0.32373038,2.4476318,5.561004,3.7284923,
10,2354000.0,1.7859019,0.31822792,0.33754563,2.3288598,5.769579,2.6019075,
10,2355000.0,1.7861502,0.31026986,0.3476305,2.22456,5.9658685,1.2077467,
10,2356000.0,1.7869743,0.30359837,0.35393465,2.1299055,6.175539,0.05133025,
10,2357000.0,1.7857759,0.30554578,0.3566771,2.0374084,0.10133059,5.152797,
10,2358000.0,1.7862747,0.30863884,0.35365576,1.9427948,0.3011313,3.712671,
10,2359000.0,1.7867774,0.31625363,0.34591007,1.842259,0.51333153,2.7105346,
10,2360000.0,1.7858682,0.32863164,0.33611208,1.7305977,0.7117996,1.3988752,
10,2361000.0,1.7866509,0.33726886,0.32372716,1.5994625,0.9196805,0.13077597,
10,2362000.0,1.7864592,0.3481544,0.31144524,1.4500011,1.1413409,5.730779,
10,2363000.0,1.7865877,0.3555416,0.30252153,1.2848395,1.3609266,3.2906363,
10,2364000.0,1.7864475,0.35798928,0.29826972,1.1056347,1.5955783,0.29258263,
10,2365000.0,1.7864993,0.35551873,0.29959142,0.9282864,1.8249552,4.019243,
10,2366000.0,1.7869667,0.3485771,0.30605903,0.7603302,2.0543857,1.4915913,
10,2367000.0,1.7870766,0.33994848,0.31566444,0.60803425,2.2805066,5.364762,
10,2368000.0,1.7872324,0.33064646,0.3258509,0.47503483,2.500802,2.9390562,
10,2369000.0,1.7867316,0.32426095,0.3342776,0.35818756,2.7149987,0.4772851,
10,2370000.0,1.7862917,0.3203416,0.33895493,0.25309944,2.9245389,4.1056457,
10,2371000.0,1.7861543,0.32021025,0.33902806,0.15387815,3.135752,1.4203128,
10,2372000.0,1.7868373,0.32409075,0.3338207,0.05422996,3.3439994,5.1372924,
10,2373000.0,1.7873647,0.3322401,0.32384643,6.23105,3.5546165,2.4655054,
10,2374000.0,1.787367,0.34439373,0.31022385,6.110821,3.7672179,6.0883775,
10,2375000.0,1.7873524,0.35685468,0.29435837,5.9693794,3.9873474,3.45816,
10,2376000.0,1.7873163,0.36853904,0.27933592,5.803071,4.2177343,0.49727708,
10,2377000.0,1.7868891,0.3768829,0.26814023,5.6110954,4.4637175,4.027787,
10,2378000.0,1.7861508,0.38048527,0.2634969,5.4002113,4.7252727,1.3404429,
10,2379000.0,1.7865658,0.3796437,0.2663204,5.188612,4.986751,4.419329,
10,2380000.0,1.786627,0.3742559,0.27623805,4.9925017,5.236622,1.6299497,
10,2381000.0,1.7868295,0.36573964,0.29076165,4.819732,5.4735813,4.9497185,
10,2382000.0,1.7870709,0.35489357,0.30619037,4.674769,5.692448,2.301426,
10,2383000.0,1.7872897,0.3455523,0.32030463,4.5507855,5.905934,5.9496827,
10,2384000.0,1.7871996,0.33936772,0.3309675,4.441049,6.1151075,3.0756242,
10,2385000.0,1.7872372,0.3376106,0.33699277,4.339828,0.040978365,0.64151466,
10,2386000.0,1.786324,0.3415217,0.33828586,4.2397566,0.24439895,4.7031207,
10,2387000.0,1.7863613,0.34887883,0.33446315,4.13452,0.44702268,2.1731277,
10,2388000.0,1.7867248,0.35982922,0.32664475,4.018082,0.6527201,5.560476,
10,2389000.0,1.7871283,0.3714801,0.3165367,3.8843024,0.8612871,2.6830955,
10,2390000.0,1.7871501,0.38324234,0.30645698,3.730061,1.0795442,5.963686,
10,2391000.0,1.7875795,0.39272985,0.29923144,3.5547936,1.3076783,2.8904247,
10,2392000.0,1.7874191,0.39788127,0.2976799,3.3641822,1.5446949,6.1384087,
10,2393000.0,1.78512,0.3991093,0.30306548,3.1713746,1.7814292,4.291214,
10,2394000.0,1.7853822,0.39590776,0.31426853,2.9907405,2.0066433,0.5459161,
10,2395000.0,1.7848918,0.38864818,0.33012417,2.8290377,2.2172248,3.0440073,
10,2396000.0,1.78505,0.3786878,0.34770852,2.6901379,2.4136715,5.363997,
10,2397000.0,1.785199,0.36802006,0.36447352,2.5710356,2.6017425,1.3897232,
10,2398000.0,1.7851493,0.3583273,0.37861747,2.4670665,2.7861514,3.6227481,
10,2399000.0,1.7843535,0.35100067,0.38851663,2.3740828,2.970232,5.618934,
10,2400000.0,1.7848266,0.3482642,0.3934692,2.286967,3.1551638,2.5517383,
10,2401000.0,1.7845129,0.35040265,0.39341754,2.2003238,3.3392332,4.6534696,
10,2402000.0,1.7842648,0.35728747,0.38845214,2.1099408,3.5232706,0.8607331,
10,2403000.0,1.7846686,0.3669105,0.37910277,2.010666,3.704406,3.4352305,
10,2404000.0,1.7843765,0.3782228,0.36656913,1.8984816,3.888588,5.640661,
10,2405000.0,1.785233,0.38978666,0.3528448,1.7695779,4.075572,1.8240727,
10,2406000.0,1.7845355,0.39897382,0.3398285,1.6203829,4.2753544,3.8775384,
10,2407000.0,1.7847123,0.40500465,0.33050126,1.4554926,4.4814944,0.047694042,
10,2408000.0,1.7846428,0.40652335,0.32646388,1.2798346,4.6946044,2.4691129,
10,2409000.0,1.7825469,0.40365613,0.32853603,1.1036532,4.90582,1.540509,
10,2410000.0,1.7830245,0.3967744,0.33528,0.9367342,5.114363,1.9236491,
10,2411000.0,1.7826931,0.38701275,0.3452847,0.7865206,5.311558,2.2659364,
10,2412000.0,1.78289,0.37597722,0.3569303,0.6527384,5.5042124,2.439859,
10,2413000.0,1.7829397,0.3635692,0.36724585,0.5367973,5.6898007,2.6523235,
10,2414000.0,1.7829779,0.35448188,0.37538254,0.43289348,5.87461,2.9498672,
10,2415000.0,1.7831974,0.34742415,0.37938908,0.3382729,6.0603333,2.8713882,
10,2416000.0,1.7825059,0.34564662,0.37938708,0.24746808,6.2453623,2.86832,
10,2417000.0,1.7830347,0.3479785,0.37445125,0.15651995,0.14918599,3.2258642,
10,2418000.0,1.7828909,0.3544318,0.3652985,0.059770536,0.33285758,3.6116493,
10,2419000.0,1.7832677,0.36483735,0.3525151,6.237013,0.51893806,3.7988923,
10,2420000.0,1.7828722,0.3755719,0.3370995,6.114559,0.707958,3.9623199,
10,2421000.0,1.7831028,0.38680515,0.32121262,5.9740667,0.90354306,4.0189366,
10,2422000.0,1.7829133,0.39568546,0.30688095,5.810074,1.1136843,4.1165833,
10,2423000.0,1.783102,0.40085855,0.29708138,5.6265497,1.3351674,4.329627,
10,2424000.0,1.783214,0.4021889,0.29372182,5.429953,1.5680482,4.3373494,
10,2425000.0,1.7840941,0.39875573,0.29746646,5.2357173,1.795631,3.140488,
10,2426000.0,1.7836618,0.39138022,0.3071554,5.0527267,2.017613,1.5976138,
10,2427000.0,1.783325,0.38095656,0.3207565,4.889656,2.226921,0.44931847,
10,2428000.0,1.7835462,0.36845684,0.3355954,4.748871,2.4229991,5.6747503,
10,2429000.0,1.7834593,0.35588652,0.35004085,4.626585,2.6143007,4.5970373,
10,2430000.0,1.7831477,0.34520286,0.36197415,4.51857,2.8023717,3.4946544,
10,2431000.0,1.7836556,0.3369428,0.36983544,4.419774,2.989917,2.4375687,
10,2432000.0,1.7836397,0.33333308,0.37381557,4.325848,3.1828792,1.3929764,
10,2433000.0,1.7833235,0.335646,0.37390614,4.231065,3.3745658,0.3188742,
10,2434000.0,1.7836034,0.3410992,0.3694219,4.1308017,3.5656888,5.53433,
10,2435000.0,1.7835554,0.3511048,0.3619982,4.022244,3.7574458,4.4873757,
10,2436000.0,1.7835494,0.3626253,0.35278308,3.8994741,3.9477227,3.4275,
10,2437000.0,1.7834753,0.37361205,0.34283328,3.7585993,4.146417,2.424925,
10,2438000.0,1.7830753,0.38425845,0.33502686,3.6025333,4.347445,1.5290397,
10,2439000.0,1.7837089,0.38963735,0.33162954,3.430913,4.555531,0.7720804,
10,2440000.0,1.7836273,0.39193326,0.33381352,3.2505636,4.7708898,5.641637,
10,2441000.0,1.7834977,0.38977185,0.34158647,3.076059,4.965162,4.323553,
10,2442000.0,1.7832963,0.38188586,0.35441858,2.913834,5.162188,2.978724,
10,2443000.0,1.7834187,0.37178805,0.3706585,2.7666042,5.353493,1.5700068,
10,2444000.0,1.7834588,0.35915872,0.38744405,2.6382117,5.5328918,0.27103275,
10,2445000.0,1.7838941,0.34439135,0.40271974,2.527165,5.708321,4.8853283,
10,2446000.0,1.7836157,0.331431,0.41569728,2.4282463,5.8896756,3.5771306,
10,2447000.0,1.783152,0.32294324,0.42496204,2.3376732,6.073347,2.2517042,
10,2448000.0,1.7835338,0.31726196,0.42880553,2.2513702,6.2571435,0.93790865,
10,2449000.0,1.7838902,0.31701192,0.42798182,2.166386,0.16764872,6.011581,
10,2450000.0,1.7833076,0.32437706,0.42350584,2.0774453,0.35612643,4.68926,
10,2451000.0,1.7837384,0.33308372,0.4143208,1.9795632,0.53789955,3.3873005,
10,2452000.0,1.783717,0.34524894,0.40143293,1.870423,0.72646314,2.2531712,
10,2453000.0,1.7832601,0.35918897,0.3881666,1.7478796,0.9051804,0.93459445,
10,2454000.0,1.7839555,0.3679005,0.3750746,1.6047646,1.0939966,5.989317,
10,2455000.0,1.7837771,0.37518916,0.3643714,1.4443575,1.2973108,4.588819,
10,2456000.0,1.7827836,0.37942806,0.35881957,1.2763602,1.4957752,3.5617862,
10,2457000.0,1.7848263,0.37634313,0.35934398,1.1021206,1.7034204,0.222201,
10,2458000.0,1.7849298,0.36799854,0.3655665,0.93562263,1.9069982,1.7764775,
10,2459000.0,1.7857909,0.3546052,0.37519744,0.78591746,2.0987983,2.8596318,
10,2460000.0,1.7857684,0.3412793,0.38611236,0.6502204,2.2870603,3.723342,
10,2461000.0,1.7844331,0.3264968,0.3969578,0.5312921,2.4775622,6.0369334,
10,2462000.0,1.7842886,0.31242615,0.40489239,0.42628235,2.6702266,3.027813,
10,2463000.0,1.7847652,0.30080795,0.40858608,0.33053598,2.8718646,0.7522281,
10,2464000.0,1.783888,0.29717988,0.4086393,0.2389575,3.0882926,5.567312,
10,2465000.0,1.7829891,0.3020009,0.4045738,0.14666906,3.2913046,3.704314,
10,2466000.0,1.7836871,0.30780923,0.3945876,0.048117556,3.4901464,1.868132,
10,2467000.0,1.7842526,0.3184645,0.38006398,6.222335,3.6988192,0.3677604,
10,2468000.0,1.7834096,0.3342338,0.3639545,6.099099,3.899974,4.972934,
10,2469000.0,1.783204,0.34749907,0.34818995,5.957209,4.0941486,3.0785568,
10,2470000.0,1.7847184,0.35406673,0.33422035,5.7897882,4.307289,1.4669768,
10,2471000.0,1.7842649,0.35978433,0.32473296,5.6011453,4.54056,0.0048008584,
10,2472000.0,1.7841189,0.3624013,0.32258236,5.4085164,4.767457,4.0969152,
10,2473000.0,1.7844255,0.3567813,0.32778245,5.21973,4.9915504,0.5496086,
10,2474000.0,1.7845923,0.34565935,0.3389193,5.0458765,5.2062187,2.882614,
10,2475000.0,1.7849327,0.33099705,0.35301,4.8934517,5.41009,5.213958,
10,2476000.0,1.7853793,0.3152421,0.36723113,4.7610474,5.6079683,1.2590151,
10,2477000.0,1.7855417,0.30065337,0.37985143,4.644093,5.806799,3.4762957,
10,2478000.0,1.7857591,0.28907582,0.38946128,4.5390763,6.0108175,5.7247066,
10,2479000.0,1.7851973,0.28312796,0.39554545,4.4410353,6.2218847,1.7716738,
10,2480000.0,1.7847148,0.28327048,0.39741966,4.3453507,0.1526214,3.981331,
10,2481000.0,1.7844687,0.29009357,0.39510274,4.2473574,0.3678024,6.268561,
10,2482000.0,1.7843012,0.300931,0.3888291,4.1419573,0.5738244,2.4577303,
10,2483000.0,1.7840332,0.31478602,0.37963036,4.0249825,0.7763317,4.741101,
10,2484000.0,1.7842134,0.3289829,0.36959904,3.8924177,0.97393453,0.9763543,
10,2485000.0,1.7845405,0.3410247,0.3605788,3.7411306,1.1781178,3.1635375,
10,2486000.0,1.7852296,0.34884554,0.3557643,3.5770714,1.3794394,5.040932,
10,2487000.0,1.7857606,0.35213143,0.35629457,3.407557,1.5754138,0.4188871,
10,2488000.0,1.7849979,0.35351765,0.36173195,3.2370088,1.7720562,1.5928993,
10,2489000.0,1.7860104,0.34799686,0.37288678,3.0726285,1.9720494,2.2053585,
10,2490000.0,1.7861458,0.33755487,0.3868176,2.9275937,2.1486928,1.5234126,
10,2491000.0,1.7859004,0.32463163,0.40343368,2.795788,2.3327947,0.97655666,
10,2492000.0,1.7858379,0.3109424,0.41841388,2.6805553,2.5056875,0.27395687,
10,2493000.0,1.7863533,0.29603884,0.43159425,2.5793965,2.6898468,5.963195,
10,2494000.0,1.7857294,0.28728676,0.44192696,2.485608,2.8744183,5.299703,
10,2495000.0,1.7867132,0.27938062,0.44724086,2.3985002,3.0685394,4.58954,
10,2496000.0,1.7858986,0.2808147,0.4498227,2.313387,3.268118,3.9340136,
10,2497000.0,1.7861654,0.28506413,0.4472336,2.2260432,3.45744,3.2171376,
10,2498000.0,1.7864009,0.29586905,0.44116876,2.1351764,3.648451,2.612368,
10,2499000.0,1.7859792,0.30943492,0.4324645,2.0353317,3.8228219,1.9315306,
10,2500000.0,1.786214,0.32340696,0.42064416,1.9244028,3.999414,1.3084426,
10,2501000.0,1.7857805,0.33819315,0.4090736,1.8024507,4.1652317,0.65889204,
10,2502000.0,1.786283,0.3482568,0.39801145,1.6638936,4.340045,0.059376795,
10,2503000.0,1.7861023,0.3572716,0.38948256,1.515119,4.516463,5.7668333,
10,2504000.0,1.7862798,0.35901138,0.3857917,1.3595074,4.6921263,5.3172245,
10,2505000.0,1.7861887,0.3574952,0.38636714,1.1994172,4.8786516,4.794052,
10,2506000.0,1.7858367,0.35139674,0.39109278,1.0485549,5.052914,4.2688622,
10,2507000.0,1.7862092,0.34066916,0.39965636,0.90603805,5.231864,3.8943326,
10,2508000.0,1.7861892,0.3285379,0.4091582,0.7766051,5.403763,3.4063632,
10,2509000.0,1.7860544,0.31426162,0.41916114,0.6613456,5.5799417,3.019042,
10,2510000.0,1.7859108,0.30270943,0.42755327,0.55596656,5.758071,2.572736,
10,2511000.0,1.7865478,0.2921033,0.43304217,0.46045494,5.9443865,2.0581276,
10,2512000.0,1.7857846,0.2882217,0.43617457,0.36953786,6.136522,1.5929639,
10,2513000.0,1.7862911,0.28753352,0.4345567,0.28130144,0.04462076,1.0278933,
10,2514000.0,1.7859452,0.2944499,0.43009606,0.19247472,0.2373971,0.5347545,
10,2515000.0,1.785988,0.30489168,0.42145944,0.098236255,0.41988382,0.021262478,
10,2516000.0,1.7860734,0.3192263,0.40947357,6.279724,0.6003726,5.852637,
10,2517000.0,1.7858887,0.33481228,0.39561546,6.165909,0.7718548,5.3676414,
10,2518000.0,1.7860186,0.35036623,0.38002253,6.0367126,0.94869125,4.9268813,
10,2519000.0,1.7860502,0.36366865,0.36580765,5.890321,1.1266074,4.439167,
10,2520000.0,1.7862561,0.37279686,0.354218,5.725342,1.3186698,4.0868,
10,2521000.0,1.7857499,0.3783041,0.34798396,5.549845,1.5124824,3.6402364,
10,2522000.0,1.7864771,0.37739813,0.34797242,5.3670015,1.7138197,3.2736814,
10,2523000.0,1.785975,0.37320173,0.35378137,5.1900954,1.9110832,2.85555,
10,2524000.0,1.7861304,0.36315727,0.36506104,5.0269203,2.1027095,2.3362384,
10,2525000.0,1.7860795,0.35131404,0.37904084,4.8792787,2.2878115,1.9639621,
10,2526000.0,1.7862345,0.3363588,0.3939875,4.750651,2.4678338,1.5244689,
10,2527000.0,1.7857543,0.32349008,0.40834582,4.6359124,2.649257,1.1527827,
10,2528000.0,1.7862382,0.31096458,0.41936675,4.534146,2.8314836,0.649615,
10,2529000.0,1.7860243,0.30453497,0.42825988,4.4393134,3.0245457,0.19074558,
10,2530000.0,1.7860636,0.3021214,0.4323486,4.34845,3.2137578,5.9978957,
10,2531000.0,1.7860489,0.30673707,0.43306124,4.25873,3.4091153,5.54975,
10,2532000.0,1.7856666,0.31661257,0.42983052,4.164359,3.594317,5.0758524,
10,2533000.0,1.7861942,0.33069545,0.4226425,4.0633516,3.7776902,4.6477356,
10,2534000.0,1.7859569,0.34737533,0.4136144,3.9512167,3.9506269,4.147589,
10,2535000.0,1.7858055,0.3644408,0.40249932,3.8242,4.1277385,3.801019,
10,2536000.0,1.7858076,0.38034242,0.39246505,3.681596,4.3028255,3.3549016,
10,2537000.0,1.786213,0.39166573,0.3848725,3.5211542,4.488718,2.966647,
10,2538000.0,1.7856702,0.39987808,0.3824335,3.3513906,4.6738443,2.66961,
10,2539000.0,1.7861887,0.4013657,0.38616988,3.1755216,4.863693,2.1637864,
10,2540000.0,1.7861297,0.39835197,0.39578953,3.0053127,5.047782,1.7017162,
10,2541000.0,1.7859156,0.38925135,0.4107036,2.8489366,5.224104,1.1345642,
10,2542000.0,1.785872,0.37722725,0.42827356,2.7082043,5.392926,0.6930086,
10,2543000.0,1.7861811,0.3609282,0.44651067,2.5858674,5.556345,0.3074108,
10,2544000.0,1.7859187,0.34606567,0.46374333,2.477801,5.720642,6.146448,
10,2545000.0,1.7862102,0.33074248,0.4772051,2.3829112,5.88531,5.716766,
10,2546000.0,1.7859046,0.32064626,0.48793614,2.2956247,6.06259,5.2530336,
10,2547000.0,1.7859664,0.31505525,0.4933293,2.2134194,6.2389383,4.716425,
10,2548000.0,1.7860748,0.3162204,0.49462235,2.1334107,0.13940176,4.3230233,
10,2549000.0,1.7860333,0.32358938,0.49123183,2.0505984,0.31588897,3.7811952,
10,2550000.0,1.7859036,0.33612967,0.482983,1.9632139,0.48982254,3.398656,
10,2551000.0,1.7860543,0.3523074,0.4715659,1.8669419,0.6519299,2.8930244,
10,2552000.0,1.7861781,0.3698145,0.45659074,1.7580857,0.81458867,2.4598978,
10,2553000.0,1.7857512,0.38728002,0.4407033,1.6345539,0.9740032,2.0583081,
10,2554000.0,1.7863283,0.40071648,0.4251869,1.4927682,1.1408175,1.5731298,
10,2555000.0,1.7860188,0.41111928,0.41289598,1.3360988,1.3133855,1.1198399,
10,2556000.0,1.78589,0.41540527,0.4058225,1.1664898,1.494442,0.65458286,
10,2557000.0,1.7859662,0.41402268,0.40476105,0.9932898,1.6775664,0.3076659,
10,2558000.0,1.7862864,0.40683296,0.4100778,0.82569367,1.8578279,5.9147754,
10,2559000.0,1.7860177,0.3955526,0.42012882,0.6698502,2.032292,5.15658,
10,2560000.0,1.786379,0.3795049,0.43281475,0.5310607,2.1994805,4.3825064,
10,2561000.0,1.7864019,0.36226296,0.4461367,0.40831608,2.3660386,3.6861289,
10,2562000.0,1.7860031,0.34554163,0.45767212,0.29997817,2.5306191,2.8742542,
10,2563000.0,1.786057,0.33060977,0.46663892,0.2031032,2.7022095,2.1499033,
10,2564000.0,1.7862288,0.32043546,0.47204366,0.11339995,2.8801317,1.3224202,
10,2565000.0,1.7863387,0.31555325,0.47305238,0.028074427,3.0627162,0.4795525,
10,2566000.0,1.7861513,0.31791878,0.47030872,6.2266507,3.2464292,6.0111,
10,2567000.0,1.7863843,0.3257006,0.4630428,6.1387916,3.4258425,5.163214,
10,2568000.0,1.7863404,0.33874485,0.45183024,6.0449147,3.6011636,4.4235144,
10,2569000.0,1.7859523,0.35542616,0.43777773,5.9410043,3.7681167,3.6219966,
