ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
12,1467000.0,1.7564371,0.3822386,0.44592738,2.9317818,1.1392668,3.8426445,
12,1468000.0,1.7571577,0.39638716,0.43618086,2.781561,1.3035481,6.164387,
12,1469000.0,1.7569423,0.40544024,0.4305829,2.6189165,1.4717072,1.608137,
12,1470000.0,1.7566376,0.40921906,0.43078524,2.4484317,1.6456088,3.3793597,
12,1471000.0,1.7575078,0.4068416,0.4373803,2.2806108,1.8171809,5.06816,
12,1472000.0,1.7580818,0.39756712,0.44970295,2.1231613,1.9825244,0.61408603,
12,1473000.0,1.7572162,0.38361824,0.4657788,1.9801724,2.141547,2.4773955,
12,1474000.0,1.7569546,0.365637,0.48275378,1.8549069,2.2939727,4.2748756,
12,1475000.0,1.7569132,0.34663436,0.49883166,1.7448493,2.4466655,6.1729383,
12,1476000.0,1.7566957,0.32909638,0.51266646,1.6469798,2.6030846,1.7514884,
12,1477000.0,1.7566655,0.31397453,0.5231395,1.5590438,2.769806,3.6183717,
12,1478000.0,1.7567102,0.3041297,0.5295941,1.4777281,2.9450154,5.550831,
12,1479000.0,1.7570442,0.3003528,0.53148806,1.3997192,3.1241965,1.1371279,
12,1480000.0,1.7569015,0.30420548,0.529191,1.3220334,3.3045907,3.0791807,
12,1481000.0,1.7568161,0.31440344,0.52253234,1.2416654,3.4771993,4.961463,
12,1482000.0,1.7569716,0.32971466,0.5117823,1.1560543,3.6405747,0.5553787,
12,1483000.0,1.7568567,0.34871736,0.49743134,1.0619667,3.7947733,2.4769719,
12,1484000.0,1.7565769,0.36853015,0.47993547,0.9550982,3.945462,4.314259,
12,1485000.0,1.7567745,0.38715875,0.46098316,0.83310556,4.0970426,6.026407,
12,1486000.0,1.7573087,0.4028587,0.44272184,0.6942018,4.2516212,1.5450759,
12,1487000.0,1.7582268,0.41488743,0.4269838,0.5373117,4.4161525,3.2737713,
12,1488000.0,1.7579786,0.4208304,0.41638404,0.36707073,4.588765,5.308337,
12,1489000.0,1.7565042,0.41978955,0.41247252,0.18993106,4.768978,0.4628652,
12,1490000.0,1.7573504,0.41414613,0.41549006,0.015762808,4.947176,2.7966158,
12,1491000.0,1.7565737,0.40190536,0.42440692,6.1365743,5.1197276,5.00259,
12,1492000.0,1.7569354,0.38594115,0.43676242,5.9907484,5.284267,1.0988432,
12,1493000.0,1.7573746,0.36750507,0.45050603,5.860982,5.4457173,3.4236982,
12,1494000.0,1.7569166,0.34860897,0.46355298,5.747543,5.604286,5.8222766,
12,1495000.0,1.7567501,0.3315857,0.47471336,5.64623,5.7692904,1.8372912,
12,1496000.0,1.7566648,0.31800264,0.4828951,5.554054,5.9395022,4.3074713,
12,1497000.0,1.7568294,0.3092118,0.48751697,5.4680524,6.119218,0.3314305,
12,1498000.0,1.7572504,0.30743885,0.4885434,5.3847914,0.016762847,2.7838845,
12,1499000.0,1.7567835,0.31181926,0.48556492,5.301357,0.19790746,5.1029377,
12,1500000.0,1.7571554,0.32335356,0.4791152,5.2146716,0.37270728,1.1938548,
12,1501000.0,1.7564918,0.33858377,0.46888748,5.120988,0.540387,3.6009655,
12,1502000.0,1.7574877,0.35758823,0.45580012,5.017708,0.7007147,5.958813,
12,1503000.0,1.7569476,0.37691098,0.44084132,4.900893,0.8582184,2.0550873,
12,1504000.0,1.7574399,0.39611134,0.42516914,4.766941,1.0183662,4.3922668,
12,1505000.0,1.7567393,0.4122075,0.4112385,4.614631,1.1870713,0.27837822,
12,1506000.0,1.7562842,0.42359373,0.40134004,4.4451904,1.3633661,2.6186032,
12,1507000.0,1.7597586,0.43053147,0.39755106,4.2621536,1.5497519,0.4419019,
12,1508000.0,1.7608453,0.43077603,0.4015692,4.0768914,1.7357734,4.334258,
12,1509000.0,1.7567544,0.4235175,0.4129792,3.8991354,1.9184175,2.9916856,
12,1510000.0,1.7570035,0.4124811,0.42965722,3.7376227,2.0868762,0.50372046,
12,1511000.0,1.7568094,0.39627394,0.44949818,3.5952828,2.245868,4.126236,
12,1512000.0,1.761124,0.3788865,0.4701887,3.4705586,2.406288,5.9803543,
12,1513000.0,1.7570907,0.35798755,0.4892164,3.3630357,2.5602167,5.3957524,
12,1514000.0,1.758528,0.34028646,0.50536853,3.268379,2.7202053,5.8333845,
12,1515000.0,1.7572316,0.3257972,0.5176745,3.182975,2.8838208,0.18680623,
12,1516000.0,1.7574753,0.31691128,0.5258439,3.1029649,3.0570073,0.9179892,
12,1517000.0,1.7579182,0.31565306,0.5300807,3.0255008,3.2334619,1.6539098,
12,1518000.0,1.757572,0.31999522,0.5295317,2.9473498,3.4082484,2.3596172,
12,1519000.0,1.7573453,0.33168572,0.52508307,2.8660634,3.578653,2.9617846,
12,1520000.0,1.7583284,0.34883395,0.5166554,2.7782607,3.7392762,3.660423,
12,1521000.0,1.7578036,0.36830467,0.5045128,2.6799903,3.8958988,3.9848258,
12,1522000.0,1.7575312,0.3890095,0.4900302,2.5686677,4.0486217,2.3893886,
12,1523000.0,1.7584518,0.40829384,0.4748936,2.4421234,4.1969676,5.9593406,
12,1524000.0,1.7577745,0.4242426,0.46091318,2.2991583,4.3498173,3.535998,
12,1525000.0,1.7569617,0.43498594,0.45066938,2.1413631,4.5084267,1.1971077,
12,1526000.0,1.7575121,0.44011694,0.4458304,1.9728643,4.674192,5.254241,
12,1527000.0,1.7598805,0.43984252,0.44735074,1.8010609,4.8418837,2.8029807,
12,1528000.0,1.7612273,0.43281156,0.45564398,1.6353039,5.0052695,6.237259,
12,1529000.0,1.7610464,0.42029124,0.468557,1.4826409,5.161803,3.4293978,
12,1530000.0,1.7610493,0.40338135,0.48417246,1.3455812,5.3130407,0.84726274,
12,1531000.0,1.7600466,0.38289544,0.500775,1.2238607,5.466697,5.1935143,
12,1532000.0,1.7608602,0.36296955,0.51566917,1.1179638,5.6209764,1.5170254,
12,1533000.0,1.7600589,0.34371388,0.5273703,1.0245432,5.778013,1.9198459,
12,1534000.0,1.7608145,0.33000976,0.5357354,0.9395569,5.945079,2.3573246,
12,1535000.0,1.7610667,0.32099587,0.53913647,0.86020267,6.12017,2.6768115,
12,1536000.0,1.7601514,0.31964278,0.53832364,0.78323096,0.014576463,3.0276697,
12,1537000.0,1.7602096,0.32580048,0.53280526,0.7053699,0.19064794,3.2068229,
12,1538000.0,1.7608095,0.33897352,0.5224071,0.62329274,0.35932034,3.5144227,
12,1539000.0,1.7606208,0.35697263,0.50778466,0.53365445,0.5221179,4.1668706,
12,1540000.0,1.761215,0.3776489,0.48902896,0.4319559,0.6792965,5.004905,
12,1541000.0,1.7591381,0.39815408,0.46778685,0.31472406,0.8343029,1.0082704,
12,1542000.0,1.761254,0.41782856,0.44587862,0.17823362,0.9923851,5.0143466,
12,1543000.0,1.7593188,0.43210614,0.42590377,0.019793525,1.163767,2.985859,
12,1544000.0,1.7604146,0.44177893,0.41100368,6.1245728,1.3447391,5.0963216,
12,1545000.0,1.7603375,0.44359136,0.4040482,5.9329247,1.5362933,1.4265711,
12,1546000.0,1.7596816,0.43884817,0.40610793,5.7418895,1.7260382,3.5055864,
12,1547000.0,1.7572851,0.42786598,0.41517785,5.563672,1.9020187,1.1592338,
12,1548000.0,1.7578198,0.41280434,0.4293391,5.4020867,2.0698357,5.2406073,
12,1549000.0,1.7582123,0.39449778,0.44562426,5.2606916,2.2251005,2.8249207,
12,1550000.0,1.7577537,0.37366855,0.46210366,5.137509,2.3751013,0.18481763,
12,1551000.0,1.7577795,0.3530675,0.47721165,5.0286555,2.5275838,3.6149292,
12,1552000.0,1.7590351,0.335311,0.4893411,4.9318767,2.6852322,0.7794539,
12,1553000.0,1.760803,0.32152227,0.49812174,4.8434043,2.8525705,4.8974934,
12,1554000.0,1.758091,0.31191486,0.5033177,4.759591,3.026235,2.4732277,
12,1555000.0,1.7593328,0.31077614,0.50440085,4.6775694,3.2059405,5.5387597,
12,1556000.0,1.7605202,0.3167568,0.5018226,4.594737,3.3835938,3.5025349,
12,1557000.0,1.7576684,0.32692924,0.49550563,4.5077715,3.5531578,0.9157353,
12,1558000.0,1.7582278,0.34339675,0.48577994,4.4137077,3.7159994,4.1395392,
12,1559000.0,1.7596308,0.36308348,0.4736405,4.3098664,3.8687205,1.5575471,
12,1560000.0,1.7603412,0.3828965,0.45971912,4.1930585,4.0190015,5.323664,
12,1561000.0,1.760252,0.40170482,0.44568482,4.0611954,4.170232,2.7218637,
12,1562000.0,1.7587941,0.41720656,0.43346232,3.9121609,4.3272433,0.18045029,
12,1563000.0,1.7573869,0.42864385,0.42507243,3.7487633,4.491377,4.116417,
12,1564000.0,1.7584707,0.4353845,0.42245802,3.5755794,4.659162,1.9796642,
12,1565000.0,1.7610549,0.43646237,0.42683458,3.3989344,4.828957,5.519775,
12,1566000.0,1.7598916,0.43108505,0.43762603,3.229821,4.99113,2.5284,
12,1567000.0,1.7571532,0.41942993,0.4534189,3.073153,5.143926,0.17617986,
12,1568000.0,1.758689,0.4037672,0.47304186,2.929898,5.2988334,3.6032128,
12,1569000.0,1.757963,0.384326,0.49285075,2.8056588,5.442919,1.1439432,
12,1570000.0,1.7589784,0.36377004,0.5113899,2.6972413,5.585945,4.7999463,
12,1571000.0,1.7612269,0.34445804,0.5273179,2.6010833,5.7338233,2.4232435,
12,1572000.0,1.757124,0.32497743,0.53999305,2.514302,5.894009,0.11698491,
12,1573000.0,1.7585622,0.31289992,0.5484328,2.43407,6.0672655,6.0156713,
12,1574000.0,1.7582607,0.30640727,0.55243576,2.3577147,6.2425065,6.121893,
12,1575000.0,1.7574438,0.30699298,0.55220854,2.2819672,0.13822426,0.13226072,
12,1576000.0,1.7570707,0.31515592,0.54797757,2.2043698,0.3103389,0.39067188,
12,1577000.0,1.7572337,0.3287602,0.5394348,2.121725,0.47700554,0.5138391,
12,1578000.0,1.7581347,0.34782314,0.52713215,2.0310173,0.6362797,4.7645364,
12,1579000.0,1.761158,0.36864614,0.51217985,1.930006,0.7811533,2.56531,
12,1580000.0,1.7593331,0.3877577,0.49555537,1.8159164,0.9247809,0.4328643,
12,1581000.0,1.7579985,0.404943,0.47887942,1.6869206,1.067789,4.0911613,
12,1582000.0,1.7575121,0.41783303,0.46394172,1.5412955,1.2182019,1.4992228,
12,1583000.0,1.7568874,0.42608494,0.45302942,1.3819033,1.3760803,4.826537,
12,1584000.0,1.7562442,0.42807418,0.44810742,1.2147241,1.5368419,4.2267747,
12,1585000.0,1.7570403,0.4240247,0.4492752,1.0457641,1.7012278,3.4347017,
12,1586000.0,1.7584413,0.41468003,0.45571277,0.8863324,1.8564774,1.1737568,
12,1587000.0,1.7603971,0.40067297,0.46604177,0.7391858,2.0061674,4.899453,
12,1588000.0,1.7608656,0.38308084,0.4784661,0.6062724,2.1500022,2.2121131,
12,1589000.0,1.76076,0.36274874,0.49142686,0.48776087,2.293266,5.938491,
12,1590000.0,1.7599003,0.34217316,0.50312126,0.3822513,2.4402812,3.5834498,
12,1591000.0,1.7576221,0.32278183,0.5122551,0.28725734,2.5929387,0.83782667,
12,1592000.0,1.7590588,0.3084841,0.5184336,0.19966996,2.7610009,4.001832,
12,1593000.0,1.7596563,0.29963273,0.5207916,0.116951294,2.937656,2.1267328,
12,1594000.0,1.7588987,0.29687312,0.51912963,0.03657052,3.1206532,5.021048,
12,1595000.0,1.7587484,0.30146912,0.51349175,6.238436,3.3035984,3.2248945,
12,1596000.0,1.7606848,0.31421375,0.50362635,6.1528864,3.4806855,0.11033053,
12,1597000.0,1.7577138,0.32946858,0.49010292,6.0606275,3.6478858,4.0580225,
12,1598000.0,1.7599199,0.34987488,0.4736218,5.957855,3.8031864,1.0399163,
12,1599000.0,1.7606189,0.37043175,0.4546963,5.8403635,3.9576335,5.3204274,
12,1600000.0,1.758645,0.38859683,0.43573913,5.7066226,4.111265,2.907354,
12,1601000.0,1.7576412,0.40346092,0.4184039,5.5532894,4.272524,0.2156654,
12,1602000.0,1.757339,0.41410556,0.40509406,5.3807197,4.4459915,3.7737832,
12,1603000.0,1.757353,0.41897547,0.3983235,5.1963058,4.6246576,1.328909,
12,1604000.0,1.7576165,0.41753718,0.39900815,5.0076637,4.8080187,5.1184134,
12,1605000.0,1.7584422,0.4103632,0.40711406,4.825588,4.986862,2.6951275,
12,1606000.0,1.7587099,0.39740628,0.42141032,4.658269,5.1570263,0.16677272,
12,1607000.0,1.7585355,0.3799522,0.4388671,4.5104885,5.3173738,3.8854148,
12,1608000.0,1.7573974,0.3593069,0.45697132,4.3817854,5.470125,1.2050165,
12,1609000.0,1.758407,0.3384269,0.4741682,4.268652,5.6275644,4.322637,
12,1610000.0,1.7592512,0.31879437,0.48835826,4.168639,5.790549,2.6113665,
12,1611000.0,1.7578269,0.30140734,0.4988959,4.0782437,5.963561,0.6966634,
12,1612000.0,1.7572747,0.29118547,0.5060075,3.9931917,6.1516323,0.42565367,
12,1613000.0,1.7575101,0.28735578,0.5084481,3.9102125,0.05671767,0.4749488,
12,1614000.0,1.7576723,0.2917723,0.50731933,3.8270032,0.2478593,0.44507945,
12,1615000.0,1.7582002,0.30235294,0.5023543,3.7393901,0.4286842,0.47254938,
12,1616000.0,1.758904,0.3185865,0.494099,3.645053,0.60185975,0.45163953,
12,1617000.0,1.7573229,0.33683187,0.48327273,3.540447,0.7664842,4.6245503,
12,1618000.0,1.7609487,0.35750702,0.47096765,3.42303,0.92378896,2.2407818,
12,1619000.0,1.7572713,0.37403893,0.4588354,3.2906039,1.080783,5.8364725,
12,1620000.0,1.7584904,0.38901606,0.44910878,3.1451654,1.2343016,2.940873,
12,1621000.0,1.7582206,0.3993961,0.44289926,2.9878216,1.3921962,3.8796024,
12,1622000.0,1.7573558,0.40419737,0.44177735,2.821801,1.5574032,4.662908,
12,1623000.0,1.7586977,0.4021368,0.44725505,2.6567707,1.7206955,5.0105042,
12,1624000.0,1.7605609,0.3944326,0.45834097,2.4986453,1.8831033,3.4534826,
12,1625000.0,1.7578292,0.37957174,0.47333154,2.3546824,2.0346901,6.037239,
12,1626000.0,1.7571477,0.3611348,0.48972175,2.2265747,2.1808398,0.5503522,
12,1627000.0,1.7574034,0.34217617,0.505584,2.1137075,2.322795,1.8374096,
12,1628000.0,1.7576337,0.3216698,0.5194383,2.0136495,2.4696453,3.1009,
12,1629000.0,1.7573806,0.30260804,0.53041464,1.9232119,2.62245,4.473486,
12,1630000.0,1.7578639,0.28877598,0.53805333,1.8396618,2.7860343,5.8467746,
12,1631000.0,1.757104,0.279071,0.54210097,1.7608088,2.9631727,0.9372255,
12,1632000.0,1.7577384,0.2760422,0.54221565,1.683615,3.1434934,2.336234,
12,1633000.0,1.7572093,0.2800767,0.5385455,1.605636,3.3248115,3.6999176,
12,1634000.0,1.7570604,0.2903193,0.53154004,1.524972,3.4965773,5.1200967,
12,1635000.0,1.7576194,0.305306,0.52085656,1.4387774,3.6593525,0.14047271,
12,1636000.0,1.7568713,0.3229502,0.50714946,1.3442439,3.8123953,1.5914943,
12,1637000.0,1.7581019,0.34156403,0.49150902,1.2391374,3.9558716,2.9614854,
12,1638000.0,1.7576095,0.35903454,0.47469327,1.1210772,4.10032,4.2385573,
12,1639000.0,1.7567791,0.37406752,0.458342,0.9886324,4.2456374,5.8204217,
12,1640000.0,1.7569368,0.38461035,0.44406036,0.842443,4.396194,2.59599,
12,1641000.0,1.75638,0.39029354,0.4338303,0.6857262,4.5513916,6.1289053,
12,1642000.0,1.7560323,0.39036143,0.42886844,0.5225149,4.7114196,3.2692585,
12,1643000.0,1.7566541,0.38429746,0.42979324,0.36003706,4.8729854,0.47434235,
12,1644000.0,1.7569029,0.37363735,0.43544382,0.20567484,5.030876,3.9514673,
12,1645000.0,1.7563697,0.3579443,0.44458076,0.063413896,5.185956,1.1157601,
12,1646000.0,1.7567446,0.33963308,0.45538402,6.217301,5.340396,4.6004457,
12,1647000.0,1.7569784,0.3208001,0.4658751,6.1020665,5.4958925,1.7670544,
12,1648000.0,1.7566465,0.30215973,0.47502062,5.9983954,5.657711,5.2931604,
12,1649000.0,1.7566054,0.28655493,0.4817917,5.9030867,5.8300977,2.4109561,
12,1650000.0,1.7565947,0.27581948,0.48559627,5.813983,6.01493,5.80625,
12,1651000.0,1.7568907,0.2714766,0.4861093,5.7283554,6.206522,3.0170896,
12,1652000.0,1.7564607,0.27348176,0.48300207,5.6428947,0.115378685,0.13202783,
12,1653000.0,1.7561635,0.2825875,0.47649646,5.554987,0.30419093,3.519971,
12,1654000.0,1.7564843,0.29688293,0.46658036,5.4612083,0.4815507,0.73089993,
12,1655000.0,1.7566041,0.3142449,0.45374778,5.358856,0.64851284,4.1856346,
12,1656000.0,1.7558389,0.3334021,0.43901473,5.2442265,0.80950385,1.4112543,
12,1657000.0,1.7561383,0.3514722,0.4233033,5.113354,0.9711818,4.8795953,
12,1658000.0,1.7568728,0.36731106,0.40886992,4.966088,1.1353028,1.9862527,
12,1659000.0,1.7574989,0.37969828,0.39746624,4.8017864,1.3082541,4.8397603,
12,1660000.0,1.7569314,0.38581744,0.39155358,4.6228795,1.4908457,0.28319994,
12,1661000.0,1.7566752,0.38631308,0.39286357,4.440043,1.6755984,2.039287,
12,1662000.0,1.7570648,0.38033995,0.4013055,4.263454,1.8550651,3.669815,
12,1663000.0,1.7579061,0.36902717,0.4152019,4.0995445,2.0277226,5.478976,
12,1664000.0,1.75786,0.35396528,0.43217397,3.9539778,2.1900158,1.1027875,
12,1665000.0,1.7572976,0.3355472,0.45041198,3.8260465,2.3500128,2.9346626,
12,1666000.0,1.7568995,0.3160276,0.46761337,3.713581,2.5124009,4.8080683,
12,1667000.0,1.7571156,0.29720277,0.48172802,3.6143773,2.678979,0.35611093,
12,1668000.0,1.757136,0.2827042,0.49252754,3.5236673,2.8566086,2.183498,
12,1669000.0,1.756871,0.27408418,0.4996642,3.43797,3.044368,4.084315,
12,1670000.0,1.7569152,0.27209675,0.50282425,3.3545773,3.240809,5.909735,
12,1671000.0,1.7566631,0.27789,0.5021389,3.2706463,3.4337292,1.4857899,
12,1672000.0,1.7566792,0.28944194,0.49720296,3.1827133,3.6196418,3.2510421,
12,1673000.0,1.7566644,0.30582047,0.48892236,3.0872953,3.79424,5.0581207,
12,1674000.0,1.7573429,0.3240205,0.47816518,2.9816973,3.9556086,0.5542705,
12,1675000.0,1.7578129,0.34349722,0.4661557,2.8645458,4.110454,2.2100468,
12,1676000.0,1.7562807,0.36084113,0.45399326,2.7324364,4.267778,3.8022206,
12,1677000.0,1.7579501,0.37397996,0.44372854,2.5846207,4.428956,5.144654,
12,1678000.0,1.7600821,0.38263375,0.43801135,2.4272094,4.589898,4.644926,
12,1679000.0,1.7594932,0.38450938,0.43726197,2.2661893,4.7462735,2.1260352,
12,1680000.0,1.7596748,0.38098437,0.4418517,2.1053312,4.905256,5.8027663,
12,1681000.0,1.7599902,0.3723963,0.45096987,1.9536879,5.05785,3.2338817,
12,1682000.0,1.7605066,0.3594675,0.46331692,1.814213,5.207612,0.81296766,
12,1683000.0,1.7602588,0.34348464,0.47698632,1.6879424,5.355169,4.820103,
12,1684000.0,1.7587845,0.32409015,0.489989,1.5764692,5.5002933,2.5528507,
12,1685000.0,1.7575366,0.3056525,0.50148547,1.4760987,5.6553288,5.7573476,
12,1686000.0,1.7604138,0.29124212,0.5099496,1.3847197,5.8193417,3.1627033,
12,1687000.0,1.7584474,0.27837572,0.5150549,1.3002286,5.9965105,1.0275861,
12,1688000.0,1.7594458,0.27359298,0.51653534,1.2189424,6.1808434,4.0292554,
12,1689000.0,1.7596889,0.27523252,0.51409316,1.1390182,0.085598856,2.1287403,
12,1690000.0,1.7575519,0.28242698,0.5078407,1.0573144,0.26761207,5.323355,
12,1691000.0,1.7601767,0.29637736,0.49781388,0.9712647,0.4351521,2.5920997,
12,1692000.0,1.7603045,0.3130954,0.48465878,0.87843746,0.59296,0.50491446,
12,1693000.0,1.7585769,0.33030224,0.46901962,0.77581286,0.74117875,4.3219047,
12,1694000.0,1.7581023,0.34684083,0.45150986,0.66021574,0.8878224,1.7436452,
12,1695000.0,1.7579739,0.36207235,0.43411654,0.53111976,1.0342122,5.4312873,
12,1696000.0,1.7583293,0.37375808,0.41834542,0.3869403,1.1864803,2.8944185,
12,1697000.0,1.7595063,0.38126254,0.40585062,0.22839938,1.3488224,0.3973103,
12,1698000.0,1.7602799,0.38345307,0.39861506,0.06216055,1.5143957,4.0203476,
12,1699000.0,1.7607944,0.38024247,0.3971476,6.17654,1.6850781,1.3775744,
12,1700000.0,1.7602541,0.37286413,0.40081364,6.01259,1.8540547,4.992464,
12,1701000.0,1.7605126,0.36061227,0.4084569,5.860555,2.0147061,2.441921,
12,1702000.0,1.7602282,0.3457482,0.41870496,5.721784,2.173468,0.054781727,
12,1703000.0,1.7591496,0.32879543,0.4297353,5.5968046,2.330187,3.8843145,
12,1704000.0,1.7580942,0.31112468,0.44026586,5.484717,2.4913023,1.1566715,
12,1705000.0,1.7583841,0.2966521,0.44903848,5.3825145,2.6592033,4.527864,
12,1706000.0,1.7603116,0.28615388,0.45524094,5.2881656,2.835727,2.0600548,
12,1707000.0,1.7590537,0.2796365,0.45881873,5.198578,3.0213683,6.1436834,
12,1708000.0,1.7579992,0.27882463,0.45887935,5.1107965,3.207621,3.116058,
12,1709000.0,1.7600702,0.28576317,0.45576394,5.022665,3.3913026,0.40607086,
12,1710000.0,1.7596349,0.2972734,0.4496673,4.9305606,3.5674355,4.5549135,
12,1711000.0,1.7580774,0.31115746,0.44028887,4.831674,3.7353902,1.9370377,
12,1712000.0,1.7576513,0.32844108,0.42883375,4.7235785,3.8957877,5.431604,
12,1713000.0,1.7578994,0.34627777,0.41601914,4.6028337,4.052531,2.7110062,
12,1714000.0,1.7585822,0.36273292,0.40293702,4.4665346,4.213066,0.10188128,
12,1715000.0,1.7583236,0.37632638,0.3920059,4.3152266,4.3768716,3.8965266,
12,1716000.0,1.7578658,0.38586378,0.38484,4.149796,4.548932,1.4052896,
12,1717000.0,1.7575707,0.39101955,0.38304165,3.9748223,4.72681,5.333147,
12,1718000.0,1.7581508,0.39031008,0.38776144,3.7999241,4.902788,2.903372,
12,1719000.0,1.7588367,0.3848131,0.39832464,3.6325169,5.074387,0.37354958,
12,1720000.0,1.7589915,0.37442985,0.4133803,3.4783351,5.236925,4.207981,
12,1721000.0,1.7595241,0.36012998,0.43050107,3.340038,5.3950963,1.5786685,
12,1722000.0,1.7589104,0.3439847,0.44806325,3.2180471,5.5477386,5.36436,
12,1723000.0,1.7580053,0.32698563,0.4644653,3.1100607,5.701455,2.6942792,
12,1724000.0,1.7578177,0.31156188,0.47871527,3.0129817,5.8639073,6.1184464,
12,1725000.0,1.7591425,0.30028215,0.4893848,2.9244032,6.0318966,3.3433816,
12,1726000.0,1.7603793,0.29445454,0.496512,2.8412278,6.208585,0.9649676,
12,1727000.0,1.7588955,0.2938182,0.49979386,2.7600443,0.10476156,5.020733,
12,1728000.0,1.757564,0.29848993,0.49850768,2.6784286,0.2826333,2.1699035,
12,1729000.0,1.7581965,0.3103122,0.49348766,2.5936077,0.45319828,5.512568,
12,1730000.0,1.7596478,0.3262536,0.4847663,2.5023723,0.6130854,2.9992337,
12,1731000.0,1.7606335,0.34403545,0.47260773,2.4014025,0.76886517,0.56745195,
12,1732000.0,1.7606457,0.3621729,0.45880452,2.2886612,0.918632,4.3416266,
12,1733000.0,1.7605708,0.3787737,0.4443916,2.1616442,1.0698323,1.7908925,
12,1734000.0,1.7603389,0.39259484,0.43115103,2.0192065,1.226481,5.3687096,
12,1735000.0,1.759303,0.40072334,0.421527,1.863489,1.3888836,2.7338872,
12,1736000.0,1.7579097,0.40385303,0.41688043,1.6994829,1.5571957,0.23218094,
12,1737000.0,1.7572112,0.4014302,0.41805458,1.5342742,1.7256476,4.1724477,
12,1738000.0,1.7580308,0.39305004,0.42482278,1.3748347,1.8936464,1.820962,
12,1739000.0,1.758903,0.38092104,0.43522942,1.2280511,2.0555575,5.583535,
12,1740000.0,1.7587438,0.36577144,0.4472626,1.095963,2.212448,3.0654175,
12,1741000.0,1.758396,0.34925687,0.45960805,0.9777759,2.3706892,0.44098648,
12,1742000.0,1.757652,0.33292383,0.47015864,0.87318355,2.529156,3.9775264,
12,1743000.0,1.7579138,0.31951994,0.4781381,0.7787674,2.6951241,1.1649711,
12,1744000.0,1.759451,0.3112166,0.48281637,0.69133586,2.8675094,4.7789793,
