ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
13,4511000.0,1.7955204,0.44280267,0.60764575,4.6972837,2.2370167,1.9067761,
13,4512000.0,1.7955656,0.40634814,0.6333078,4.584722,2.3389525,6.0892086,
13,4513000.0,1.7957662,0.370754,0.6549084,4.4880943,2.443557,3.970648,
13,4514000.0,1.7954549,0.33768472,0.672063,4.4029417,2.5563319,1.8913014,
13,4515000.0,1.795301,0.30903172,0.68519616,4.325788,2.685027,5.992291,
13,4516000.0,1.795482,0.28734177,0.6943601,4.2540216,2.8306851,3.7818084,
13,4517000.0,1.7954665,0.2733497,0.69969946,4.185731,2.994585,1.6259815,
13,4518000.0,1.7953668,0.26925716,0.7020325,4.1188483,3.1708567,5.6820736,
13,4519000.0,1.7954574,0.27503642,0.70081097,4.051559,3.3454957,3.5144124,
13,4520000.0,1.7952837,0.2905919,0.6965735,3.9826076,3.5086348,1.2983899,
13,4521000.0,1.7952507,0.31416595,0.68908525,3.9097586,3.6525042,5.393519,
13,4522000.0,1.7952504,0.343873,0.6775913,3.83079,3.7795122,3.27653,
13,4523000.0,1.7951136,0.37741458,0.66252214,3.743149,3.8916261,1.1193362,
13,4524000.0,1.7955824,0.4127665,0.6434545,3.6434333,3.9962394,5.3414497,
13,4525000.0,1.7956477,0.44858596,0.620974,3.5279834,4.100253,3.2406688,
13,4526000.0,1.7955222,0.4818363,0.5967567,3.3920648,4.210488,1.164581,
13,4527000.0,1.7956142,0.5103165,0.5728928,3.2325737,4.3334255,5.612873,
13,4528000.0,1.7951938,0.5318978,0.5530654,3.0477886,4.4726186,3.9350743,
13,4529000.0,1.7950801,0.54395705,0.54254115,2.842798,4.6262946,2.8295963,
13,4530000.0,1.7947904,0.5466629,0.54380804,2.6284177,4.788298,1.6280138,
13,4531000.0,1.7950937,0.53940994,0.55727285,2.4213831,4.942113,6.267994,
13,4532000.0,1.7953293,0.52197903,0.58040804,2.2327363,5.0818734,4.771478,
13,4533000.0,1.7952993,0.49641585,0.60838467,2.0695379,5.203241,3.1283166,
13,4534000.0,1.7955121,0.46503928,0.63728607,1.9307468,5.3106093,1.6315562,
13,4535000.0,1.7950015,0.4301726,0.66421527,1.8127373,5.4093704,6.0675645,
13,4536000.0,1.7952571,0.39488512,0.6868999,1.7120725,5.505741,4.1825356,
13,4537000.0,1.7952381,0.35980198,0.7049644,1.624571,5.6080594,2.3480453,
13,4538000.0,1.7954451,0.328207,0.7190055,1.5461559,5.725219,0.43196118,
13,4539000.0,1.7952956,0.30200833,0.7285454,1.4744499,5.8601794,4.8412004,
13,4540000.0,1.7950789,0.28387067,0.7343977,1.4070164,6.014442,2.973027,
13,4541000.0,1.795094,0.274895,0.7361884,1.3417593,6.181741,0.99414074,
13,4542000.0,1.7953588,0.2759535,0.73402196,1.2771018,0.07370154,5.4447036,
13,4543000.0,1.7956141,0.28761995,0.72825915,1.2115914,0.24202874,3.495608,
13,4544000.0,1.7954423,0.3085475,0.7186769,1.1430165,0.39351884,1.6941404,
13,4545000.0,1.7951485,0.33689818,0.7047486,1.0693479,0.524903,6.033595,
13,4546000.0,1.795127,0.36972526,0.68636173,0.9879281,0.63796425,4.122141,
13,4547000.0,1.7950854,0.40503687,0.66273963,0.89547664,0.7424803,2.286616,
13,4548000.0,1.7953267,0.44178927,0.63461715,0.7882157,0.84314805,0.4372185,
13,4549000.0,1.795238,0.47610992,0.60275704,0.6603973,0.94956857,4.894237,
13,4550000.0,1.7953838,0.50574404,0.5699359,0.5083516,1.0680242,3.0590992,
13,4551000.0,1.7952565,0.5275351,0.5398795,0.32745698,1.2067597,1.4018172,
13,4552000.0,1.7961632,0.54156107,0.51705897,0.11790674,1.367802,5.047784,
13,4553000.0,1.7959725,0.54525214,0.50721186,6.1754556,1.5431881,2.1412382,
13,4554000.0,1.7960459,0.53803366,0.51193,5.9503107,1.7181717,5.524281,
13,4555000.0,1.795969,0.52173704,0.528994,5.741578,1.8811407,2.5230868,
13,4556000.0,1.7965147,0.4969971,0.553296,5.5610213,2.0221744,5.214099,
13,4557000.0,1.7962912,0.46618724,0.5800407,5.408717,2.14572,1.5192227,
13,4558000.0,1.7965591,0.43194345,0.6059039,5.2802377,2.2581797,4.0275893,
13,4559000.0,1.7959161,0.3966208,0.62843204,5.1720166,2.366374,0.32135475,
13,4560000.0,1.7959918,0.36247233,0.64692485,5.0782633,2.4802856,2.7880602,
13,4561000.0,1.7960695,0.33184406,0.66109145,4.994834,2.6052861,5.164576,
13,4562000.0,1.7963303,0.30619046,0.67092276,4.918836,2.7477982,1.2995259,
13,4563000.0,1.7964505,0.28892326,0.6772157,4.8473163,2.9069097,3.629095,
13,4564000.0,1.796327,0.28067482,0.6797171,4.778189,3.079219,5.940273,
13,4565000.0,1.7960451,0.28287038,0.679119,4.709618,3.2563093,2.0258079,
13,4566000.0,1.796112,0.29469195,0.67477417,4.639442,3.4256463,4.3382106,
13,4567000.0,1.7963234,0.315079,0.6668493,4.566173,3.5798783,0.45364943,
13,4568000.0,1.7964969,0.34229526,0.6553343,4.487262,3.7165587,2.815843,
13,4569000.0,1.7962259,0.37438506,0.6397262,4.399583,3.838143,5.194669,
13,4570000.0,1.7960261,0.40884414,0.62045926,4.3003874,3.9516554,1.3975567,
13,4571000.0,1.7955853,0.44325593,0.5980051,4.185402,4.0625067,3.9181523,
13,4572000.0,1.7964556,0.47543478,0.57331014,4.0492334,4.1803274,0.22839466,
13,4573000.0,1.7962664,0.5033913,0.5496905,3.8902183,4.308793,2.8017159,
13,4574000.0,1.7963158,0.524358,0.53044975,3.7057004,4.4540925,5.3987374,
13,4575000.0,1.796263,0.53773445,0.51966417,3.4997108,4.61566,1.6093149,
13,4576000.0,1.7962284,0.5409866,0.5209601,3.284501,4.7827215,4.293289,
13,4577000.0,1.7963406,0.53437656,0.53469735,3.0752385,4.945056,0.4367776,
13,4578000.0,1.79671,0.518835,0.5580987,2.8845012,5.092181,3.1024075,
13,4579000.0,1.7962475,0.4952128,0.58711606,2.7192225,5.22011,5.6826344,
13,4580000.0,1.795564,0.46565804,0.61698675,2.5791554,5.3331933,2.025954,
13,4581000.0,1.796023,0.4326303,0.64474386,2.4605806,5.4370947,4.619878,
13,4582000.0,1.796253,0.39746755,0.6687145,2.3596115,5.539372,0.7771905,
13,4583000.0,1.7964414,0.36432096,0.6883151,2.2713864,5.6475563,3.2344046,
13,4584000.0,1.7964358,0.33423647,0.70323867,2.1928139,5.7676215,5.6128073,
13,4585000.0,1.7960016,0.30992928,0.714291,2.120586,5.9065166,1.741485,
13,4586000.0,1.796222,0.2931195,0.7208351,2.0527039,6.062104,4.071164,
13,4587000.0,1.796123,0.28550813,0.7234572,1.987324,6.2314854,0.106353454,
13,4588000.0,1.7963927,0.28815553,0.7222952,1.9221518,0.12022279,2.4854963,
13,4589000.0,1.7961416,0.30102527,0.7168284,1.8554899,0.2847621,4.8084455,
13,4590000.0,1.7961481,0.32244697,0.70735884,1.7853869,0.433368,0.9338569,
13,4591000.0,1.7959645,0.35035944,0.6935429,1.709463,0.5633608,3.2978785,
13,4592000.0,1.796412,0.38262615,0.6746597,1.6245849,0.6792705,5.679719,
13,4593000.0,1.7963027,0.41744274,0.6516161,1.5282934,0.7852034,1.9024303,
13,4594000.0,1.7962091,0.45157817,0.6242111,1.4154702,0.8903651,4.475603,
13,4595000.0,1.795523,0.48364228,0.5939276,1.2816347,1.0024478,0.834641,
13,4596000.0,1.7963196,0.50984,0.56367326,1.122381,1.1274759,3.4185202,
13,4597000.0,1.7960839,0.528549,0.5374805,0.9363453,1.2719778,5.9613104,
13,4598000.0,1.7964265,0.53837925,0.51985955,0.72763336,1.4340141,2.302879,
13,4599000.0,1.7959689,0.5378346,0.5153307,0.5070329,1.6068904,4.8361135,
13,4600000.0,1.7960107,0.52717036,0.5236593,0.2939971,1.7753198,1.092483,
13,4601000.0,1.7958108,0.5074065,0.5417751,0.10120964,1.9278767,3.6933315,
13,4602000.0,1.7961727,0.4797306,0.56533134,6.2180233,2.063849,0.0699727,
13,4603000.0,1.7966145,0.44828096,0.5895847,6.077673,2.1857817,2.5951266,
13,4604000.0,1.7964762,0.41397458,0.6118148,5.9592776,2.3002307,4.8470464,
13,4605000.0,1.7962414,0.38015145,0.63100916,5.8571453,2.4182372,0.80279416,
13,4606000.0,1.7964994,0.3487504,0.6456816,5.7680097,2.543701,3.1002245,
13,4607000.0,1.7963622,0.3222065,0.6562528,5.6880836,2.6848369,5.317451,
13,4608000.0,1.7960825,0.30311662,0.66274846,5.613702,2.8427854,1.2866536,
13,4609000.0,1.7961777,0.29273695,0.6649744,5.5426826,3.0167904,3.4435844,
13,4610000.0,1.7962707,0.2926963,0.66344595,5.472705,3.195317,5.5926294,
13,4611000.0,1.7965193,0.30259866,0.65802664,5.4014845,3.3673081,1.5348433,
13,4612000.0,1.7965002,0.32187495,0.648763,5.327074,3.5261462,3.73112,
13,4613000.0,1.7964163,0.3484392,0.63552666,5.24654,3.6684537,6.0002365,
13,4614000.0,1.7962277,0.37933114,0.6179925,5.157216,3.7970386,1.9341451,
13,4615000.0,1.7964014,0.4130678,0.5961271,5.0551043,3.9177349,4.173616,
13,4616000.0,1.7963146,0.44645628,0.57120144,4.9357724,4.0364637,0.27125898,
13,4617000.0,1.7959408,0.47735056,0.54449534,4.7943783,4.1641083,2.5745316,
13,4618000.0,1.79621,0.5037438,0.5191814,4.6268697,4.3050523,5.149229,
13,4619000.0,1.7960296,0.5222623,0.49935403,4.4315805,4.46581,1.3965316,
13,4620000.0,1.7964679,0.53301626,0.4895636,4.2165666,4.6405253,3.8537161,
13,4621000.0,1.7962896,0.5338217,0.4929342,3.9951072,4.819406,6.2762213,
13,4622000.0,1.7958477,0.5252933,0.50925905,3.7823093,4.9920735,2.5771766,
13,4623000.0,1.7963679,0.50792825,0.5345697,3.5934415,5.1443973,5.191296,
13,4624000.0,1.795739,0.4829479,0.5643342,3.4320073,5.2782755,1.5263389,
13,4625000.0,1.7961079,0.45294607,0.5947105,3.2957778,5.39867,4.3881187,
13,4626000.0,1.7960232,0.42057973,0.6220297,3.181796,5.510444,1.5918926,
13,4627000.0,1.7958952,0.3876291,0.6454208,3.0841846,5.623578,4.9853973,
13,4628000.0,1.7957519,0.35698527,0.6640886,2.998501,5.7442813,2.1317039,
13,4629000.0,1.7958986,0.3306904,0.6782094,2.921463,5.8795676,5.4774604,
13,4630000.0,1.795849,0.31137034,0.6878905,2.850131,6.0315933,2.5148237,
13,4631000.0,1.7959127,0.30039877,0.69308245,2.7819614,6.196701,5.879398,
13,4632000.0,1.7956522,0.29948607,0.6944205,2.715017,0.08655682,2.8897262,
13,4633000.0,1.7957988,0.3084835,0.6913661,2.646849,0.25436628,6.2564716,
13,4634000.0,1.7956835,0.32619053,0.68408066,2.5757983,0.41037846,3.286818,
13,4635000.0,1.7957364,0.3516375,0.6726452,2.4993105,0.5497718,0.3382377,
13,4636000.0,1.7956786,0.38145638,0.6563739,2.414113,0.67519003,3.764617,
13,4637000.0,1.7957258,0.41397524,0.6358286,2.3175344,0.7909341,0.8657223,
13,4638000.0,1.7954512,0.4466656,0.6115542,2.2053294,0.90326744,4.2686663,
13,4639000.0,1.7959765,0.47644687,0.5845428,2.0721114,1.0222889,1.475299,
13,4640000.0,1.7958976,0.50173306,0.5580799,1.9159338,1.1521138,4.9115314,
13,4641000.0,1.7957318,0.5194665,0.535828,1.7351656,1.2980424,2.1023817,
13,4642000.0,1.7953502,0.5285707,0.52191913,1.5331835,1.4595556,6.093423,
13,4643000.0,1.7951233,0.5280181,0.5194682,1.324555,1.6254039,4.5924835,
13,4644000.0,1.7950796,0.5170649,0.52883434,1.1216513,1.7889494,3.1074362,
13,4645000.0,1.7952169,0.4982738,0.5470692,0.9366421,1.9406871,1.4678763,
13,4646000.0,1.79534,0.47217262,0.56963235,0.77654004,2.076693,6.1516876,
13,4647000.0,1.7955148,0.44142422,0.59265393,0.6409837,2.2010846,4.1453643,
13,4648000.0,1.7955904,0.4082154,0.6134385,0.5259258,2.3205323,2.1424463,
13,4649000.0,1.7954443,0.37540948,0.6310028,0.42671752,2.4450068,0.132466,
13,4650000.0,1.7955298,0.34653053,0.6443735,0.33947068,2.5805645,4.295741,
13,4651000.0,1.7954534,0.3232971,0.6530952,0.26053196,2.7302382,2.2064884,
13,4652000.0,1.7953638,0.307787,0.6574184,0.18695752,2.8964245,0.029062452,
13,4653000.0,1.7952888,0.3018315,0.65715,0.11584959,3.071582,4.1304007,
13,4654000.0,1.7953913,0.30608147,0.6524136,0.045145534,3.249228,2.0072472,
13,4655000.0,1.7954625,0.3207571,0.6436084,6.255394,3.417585,6.11797,
13,4656000.0,1.7951429,0.34321404,0.62990326,6.177293,3.5711005,4.035636,
13,4657000.0,1.7951548,0.37161988,0.61183757,6.091357,3.7083356,1.9112937,
13,4658000.0,1.7954379,0.40275675,0.5890928,5.9933333,3.8346045,6.078414,
13,4659000.0,1.7955552,0.43491277,0.56195813,5.878474,3.9601414,4.056645,
13,4660000.0,1.7956835,0.4650635,0.5326832,5.7418265,4.0913143,2.0004575,
13,4661000.0,1.7951577,0.4905267,0.5038671,5.5785623,4.2366858,0.045159273,
13,4662000.0,1.7954805,0.50973034,0.4796456,5.385916,4.4015627,4.274799,
13,4663000.0,1.7953076,0.5201921,0.46551326,5.17035,4.58302,2.346121,
13,4664000.0,1.7954648,0.5209038,0.46423766,4.943561,4.774627,0.36996678,
13,4665000.0,1.7949353,0.51244444,0.47647932,4.7237954,4.9602895,4.5968285,
13,4666000.0,1.7953328,0.49500898,0.49880117,4.5276866,5.1278677,2.7274845,
13,4667000.0,1.7951539,0.471441,0.52614343,4.3600726,5.276158,0.99775225,
13,4668000.0,1.795174,0.44251662,0.55396515,4.220111,5.4070144,5.512557,
13,4669000.0,1.7950757,0.4108867,0.5800095,4.1023583,5.5322633,3.807314,
13,4670000.0,1.7954285,0.37988174,0.60200864,4.0019083,5.658788,2.0322192,
13,4671000.0,1.7951374,0.35155883,0.619583,3.9140007,5.7935495,0.21745615,
13,4672000.0,1.7953176,0.32853767,0.63261753,3.8343265,5.942247,4.7084317,
13,4673000.0,1.79547,0.31278485,0.6407333,3.760054,6.104328,2.8365278,
13,4674000.0,1.7953631,0.30596024,0.64457893,3.688749,6.2787256,1.0103812,
13,4675000.0,1.7950829,0.30933073,0.6445299,3.6175056,0.17081612,5.3908505,
13,4676000.0,1.7950155,0.321785,0.6399216,3.544038,0.3390788,3.4896977,
13,4677000.0,1.7952626,0.3421583,0.63126695,3.465814,0.49304748,1.677888,
13,4678000.0,1.7953037,0.36777362,0.6182257,3.37992,0.63343227,6.116509,
13,4679000.0,1.7955108,0.39743653,0.60111547,3.2831266,0.7639773,4.359431,
13,4680000.0,1.7954997,0.4281514,0.5811114,3.1720676,0.8884515,2.5747302,
13,4681000.0,1.7953131,0.45677108,0.5590755,3.042255,1.0159806,0.81542146,
13,4682000.0,1.7951272,0.48177996,0.53730774,2.890291,1.152381,5.414668,
13,4683000.0,1.795375,0.49991727,0.5194702,2.7157009,1.3018183,3.637973,
13,4684000.0,1.7950362,0.51086575,0.5087807,2.5231452,1.4634929,1.9015334,
13,4685000.0,1.7954797,0.51301605,0.50825214,2.3227284,1.6291027,0.16216207,
13,4686000.0,1.7951216,0.50551635,0.518309,2.1260734,1.7933552,4.614999,
13,4687000.0,1.7955703,0.48985264,0.53652364,1.9466454,1.9456614,2.9804153,
13,4688000.0,1.7951021,0.4669902,0.5594851,1.7892679,2.084236,1.2952436,
13,4689000.0,1.7953387,0.43965688,0.58358544,1.6538407,2.2130065,5.93207,
13,4690000.0,1.7950152,0.40992305,0.6055283,1.5389912,2.3349428,4.2209578,
13,4691000.0,1.7951987,0.379652,0.6239983,1.4403006,2.4602087,2.4806283,
13,4692000.0,1.7950809,0.35232604,0.6386771,1.3530275,2.5965588,0.8044135,
13,4693000.0,1.7951595,0.33002308,0.64851385,1.2743688,2.7462494,5.310918,
13,4694000.0,1.7952142,0.3154071,0.65376216,1.201039,2.9102688,3.5220304,
13,4695000.0,1.7953808,0.3094905,0.65403384,1.1302664,3.0835886,1.784222,
13,4696000.0,1.7954489,0.31391257,0.649639,1.0597248,3.2604387,6.2826962,
13,4697000.0,1.7950162,0.32829642,0.64085835,0.9869935,3.4270742,4.5692143,
13,4698000.0,1.795033,0.3500377,0.6270074,0.9088387,3.5781918,2.8168445,
13,4699000.0,1.7949805,0.3771031,0.60777134,0.8221456,3.717165,1.0850879,
13,4700000.0,1.7954468,0.40679723,0.58356816,0.7225392,3.84714,5.753549,
13,4701000.0,1.7953339,0.4369254,0.5555355,0.6062181,3.9754453,4.082744,
13,4702000.0,1.7954391,0.4642809,0.52554303,0.4675901,4.1091814,2.5013301,
13,4703000.0,1.7951033,0.48600054,0.49647692,0.30060652,4.2588935,0.9966278,
13,4704000.0,1.7945517,0.5012915,0.4723211,0.10592697,4.43054,0.19571614,
13,4705000.0,1.7947047,0.5076191,0.4585701,6.175029,4.6140833,5.7418756,
13,4706000.0,1.7950888,0.5034049,0.4578213,5.951568,4.8084006,5.07696,
13,4707000.0,1.7947922,0.4919402,0.469155,5.7402477,4.9952874,4.53825,
13,4708000.0,1.7946253,0.47096682,0.48886192,5.554882,5.161255,3.9292192,
13,4709000.0,1.794933,0.44489077,0.51311934,5.395007,5.3158097,3.3505614,
13,4710000.0,1.7948294,0.41556612,0.53655416,5.261998,5.455483,2.7490065,
13,4711000.0,1.7947053,0.38473013,0.5575599,5.149867,5.5955873,2.1264324,
13,4712000.0,1.794476,0.35743552,0.57463706,5.052247,5.7402053,1.4819458,
13,4713000.0,1.7950294,0.33340788,0.5864314,4.9655805,5.898446,0.77020425,
13,4714000.0,1.7946076,0.3182642,0.59427613,4.885569,6.072421,0.009530569,
13,4715000.0,1.7949579,0.3115904,0.5966808,4.808443,6.252004,5.5781693,
13,4716000.0,1.7948617,0.31485245,0.59439754,4.731683,0.15541273,4.851309,
13,4717000.0,1.794719,0.32869688,0.5881449,4.6519923,0.33028895,4.1992655,
13,4718000.0,1.794663,0.34887874,0.5764343,4.565971,0.49412727,3.4821613,
13,4719000.0,1.7952487,0.37565234,0.56105846,4.4707603,0.64419967,2.7684288,
13,4720000.0,1.7947347,0.40400448,0.5416725,4.360198,0.78714436,2.1518996,
13,4721000.0,1.7947618,0.43328267,0.5196651,4.231835,0.9305599,1.525323,
13,4722000.0,1.7944658,0.4587131,0.4981223,4.081109,1.0783889,0.9528006,
13,4723000.0,1.794936,0.47918802,0.4792202,3.9029973,1.24376,0.3492377,
13,4724000.0,1.7944914,0.49347633,0.46781388,3.705798,1.4188294,5.947606,
13,4725000.0,1.7948971,0.49773148,0.46706712,3.4963622,1.6010327,5.3676825,
13,4726000.0,1.7951376,0.4939702,0.47768968,3.288419,1.7825892,4.66697,
13,4727000.0,1.7945019,0.48160112,0.4976008,3.099963,1.9472158,4.5058727,
13,4728000.0,1.79471,0.4617814,0.5233709,2.9343789,2.0981379,4.5525856,
13,4729000.0,1.7943342,0.43637288,0.55027115,2.7935712,2.2336442,4.473632,
13,4730000.0,1.7944125,0.40828067,0.5758833,2.6747758,2.3639846,4.4577236,
13,4731000.0,1.7946998,0.3794025,0.5973012,2.573311,2.4928327,4.3035865,
13,4732000.0,1.7943058,0.3533008,0.6148339,2.4840608,2.6328232,4.1661587,
13,4733000.0,1.7943429,0.3313291,0.626947,2.4040291,2.783098,4.0200896,
13,4734000.0,1.7947356,0.3169721,0.6344025,2.329391,2.950311,3.8250017,
13,4735000.0,1.7942704,0.31107047,0.63676417,2.2572849,3.123263,3.647675,
13,4736000.0,1.7949369,0.3149386,0.63452053,2.185537,3.3008556,3.4321096,
13,4737000.0,1.794363,0.32769242,0.6274773,2.1104894,3.4681647,3.2061903,
13,4738000.0,1.7945633,0.34797078,0.6154719,2.0306835,3.624406,3.081353,
13,4739000.0,1.7946957,0.3728497,0.59918255,1.9418976,3.7660596,2.908344,
13,4740000.0,1.7945815,0.40057558,0.5781848,1.8405137,3.900524,2.836868,
13,4741000.0,1.7942009,0.4275662,0.55456465,1.7235608,4.0307236,2.7180662,
13,4742000.0,1.794572,0.45220602,0.52915555,1.5857227,4.167919,2.6435542,
13,4743000.0,1.7940829,0.47144443,0.50559247,1.4254735,4.315152,2.5983424,
13,4744000.0,1.7946504,0.4834514,0.48712188,1.2428653,4.477766,2.5218809,
13,4745000.0,1.793415,0.48714978,0.4774364,1.0471976,4.6472983,3.3269536,
13,4746000.0,1.7941449,0.48300508,0.4775877,0.84636295,4.8237457,4.6595616,
13,4747000.0,1.7942189,0.47000328,0.4876367,0.65698063,4.992572,0.069607176,
13,4748000.0,1.7944192,0.44958326,0.5035556,0.48771963,5.149641,0.7171464,
13,4749000.0,1.7940227,0.4248187,0.5223927,0.33990955,5.2977114,1.9030232,
13,4750000.0,1.7938344,0.39656302,0.54149723,0.21316506,5.4436793,5.16743,
13,4751000.0,1.792911,0.36864492,0.5579499,0.10457744,5.5912967,0.9802354,
13,4752000.0,1.7938266,0.3430857,0.570089,0.009843403,5.746525,2.1425903,
13,4753000.0,1.7940247,0.32373613,0.5779449,6.2072115,5.912635,3.1426065,
13,4754000.0,1.7939085,0.31259236,0.58142626,6.126733,6.0931954,4.1093054,
13,4755000.0,1.7941104,0.3100805,0.5795083,6.0491037,6.2818913,5.233708,
13,4756000.0,1.7940818,0.31757292,0.5728221,5.9698195,0.18259563,9.5166506E-5,
13,4757000.0,1.7937794,0.3337859,0.5613716,5.8861823,0.35622796,0.9774195,
13,4758000.0,1.7936717,0.357097,0.5446393,5.7948394,0.5196755,2.0918078,
13,4759000.0,1.7939671,0.3831717,0.52326995,5.6897807,0.671979,3.1822343,
13,4760000.0,1.7938648,0.410256,0.49830267,5.5662794,0.82332355,0.20578605,
13,4761000.0,1.7923539,0.43588954,0.4723503,5.4202895,0.9788027,3.7029142,
13,4762000.0,1.793495,0.45707285,0.449007,5.2483215,1.1432347,3.4231257,
13,4763000.0,1.7913742,0.470281,0.43128514,5.0464883,1.332531,2.0641956,
13,4764000.0,1.7916558,0.47594607,0.42461583,4.8262615,1.5335681,6.272925,
13,4765000.0,1.7940396,0.47353873,0.43025962,4.6049485,1.7340487,3.4619508,
13,4766000.0,1.7946178,0.4617401,0.44653234,4.3995,1.9195465,4.489577,
13,4767000.0,1.7936829,0.44319025,0.47054577,4.2184234,2.0919797,4.8894343,
13,4768000.0,1.7947618,0.41754434,0.49676645,4.0671973,2.246072,5.2941175,
13,4769000.0,1.7945611,0.391071,0.5219908,3.9394884,2.3905702,5.5791063,
13,4770000.0,1.7941536,0.36182776,0.544268,3.8313277,2.5397525,5.8802624,
13,4771000.0,1.7943097,0.33770984,0.56149346,3.7368677,2.692247,6.1392846,
13,4772000.0,1.7941545,0.31814662,0.57412034,3.6521454,2.8634126,0.063684836,
13,4773000.0,1.7945361,0.30636358,0.5810401,3.572048,3.0443025,0.28247356,
13,4774000.0,1.7939109,0.3046654,0.5834508,3.4940672,3.2336338,0.45499903,
13,4775000.0,1.7944702,0.31139335,0.57997066,3.4143643,3.4208555,0.6092962,
13,4776000.0,1.7940049,0.32779098,0.57291985,3.3303306,3.5929313,0.8328708,
13,4777000.0,1.7947512,0.34979135,0.56005394,3.2370496,3.7590022,1.0655689,
13,4778000.0,1.7944525,0.37562606,0.5446568,3.1329262,3.9065993,1.3404186,
13,4779000.0,1.7939464,0.4019018,0.52566415,3.0120802,4.0550666,1.631788,
13,4780000.0,1.7942196,0.42573255,0.5064726,2.8716702,4.20224,1.914682,
13,4781000.0,1.7942293,0.44571927,0.48907033,2.7101169,4.359029,2.345926,
13,4782000.0,1.794219,0.45739347,0.47765598,2.5294886,4.5256834,2.6490867,
13,4783000.0,1.7947928,0.46288767,0.47390577,2.3385148,4.696317,3.5233839,
13,4784000.0,1.7929347,0.45906654,0.47994673,2.1463752,4.869945,4.452904,
13,4785000.0,1.7926515,0.44686615,0.49311215,1.9692675,5.029897,3.9843385,
13,4786000.0,1.7935134,0.4295102,0.51183397,1.8089664,5.183278,5.385304,
13,4787000.0,1.7945129,0.4048194,0.53217673,1.6708854,5.3267193,5.013254,
13,4788000.0,1.7939668,0.37974194,0.551529,1.5513858,5.4676137,6.2186937,
13,4789000.0,1.7940193,0.3538148,0.5680399,1.4482176,5.613195,1.795182,
13,4790000.0,1.7934003,0.3297004,0.5802803,1.3573912,5.7668576,3.2153163,
13,4791000.0,1.7940419,0.31203035,0.5875702,1.2744586,5.9342623,4.9976325,
13,4792000.0,1.7938412,0.30194953,0.59058374,1.1963418,6.112659,6.137241,
