ParticleID,Time (Years),a,e,i,OMEGA,omega,M,
9,1051000.0,1.7660582,0.40094554,0.35728893,0.4114472,4.848148,0.75936115,
9,1052000.0,1.7659361,0.39123064,0.36289325,0.23725004,5.0492053,1.3875659,
9,1053000.0,1.7662218,0.3782503,0.37272775,0.078230925,5.2431874,1.9530491,
9,1054000.0,1.7657094,0.3629996,0.38483965,6.220922,5.4335485,2.4637098,
9,1055000.0,1.7660922,0.34657592,0.39579725,6.0990696,5.6172833,3.0202067,
9,1056000.0,1.7660223,0.33304143,0.40510276,5.990213,5.8058844,3.5322876,
9,1057000.0,1.7659616,0.32240787,0.41027626,5.8921065,6.0000443,4.0475807,
9,1058000.0,1.766315,0.31757826,0.41106343,5.7987657,6.194809,4.5399885,
9,1059000.0,1.7654481,0.32024083,0.40781555,5.7064824,0.11164221,4.978481,
9,1060000.0,1.7663995,0.32669863,0.39886367,5.609335,0.30746147,5.5108256,
9,1061000.0,1.7657737,0.33947635,0.3868362,5.5040154,0.49807325,6.007945,
9,1062000.0,1.7660676,0.3539748,0.37084952,5.3836946,0.690768,0.23894647,
9,1063000.0,1.7659625,0.36842382,0.3538655,5.2428308,0.88658994,0.7864998,
9,1064000.0,1.7660196,0.38257027,0.33810684,5.080747,1.0893773,1.2913232,
9,1065000.0,1.7659353,0.3907156,0.32655722,4.8932457,1.3102964,1.8440441,
9,1066000.0,1.7668422,0.39556536,0.3220112,4.693302,1.5340772,1.8164195,
9,1067000.0,1.7667799,0.39260662,0.32590872,4.487843,1.7666688,0.46125448,
9,1068000.0,1.7666252,0.38656184,0.33739308,4.2951217,1.9905142,5.659676,
9,1069000.0,1.7665195,0.37490767,0.3538565,4.12617,2.1926937,4.509847,
9,1070000.0,1.7670133,0.35845074,0.3731339,3.9803464,2.3906527,3.1942067,
9,1071000.0,1.7663677,0.34351516,0.391566,3.8553612,2.5814373,1.8072326,
9,1072000.0,1.7667339,0.32905963,0.40634432,3.747645,2.768162,0.46162644,
9,1073000.0,1.7671169,0.31740734,0.41701195,3.65075,2.9672074,5.4075108,
9,1074000.0,1.7664487,0.3139276,0.42330456,3.559222,3.16841,3.8394153,
9,1075000.0,1.7664744,0.31619233,0.42404038,3.4682622,3.3661008,2.3879113,
9,1076000.0,1.7671877,0.3231953,0.41918597,3.3724675,3.5650032,0.89635473,
9,1077000.0,1.7671105,0.33730164,0.4102663,3.2677665,3.7634954,5.6020355,
9,1078000.0,1.7664636,0.35367236,0.3988599,3.1498685,3.950446,4.2069964,
9,1079000.0,1.7667823,0.36796257,0.3858475,3.012651,4.141251,2.7472136,
9,1080000.0,1.766782,0.38188118,0.37365082,2.8543358,4.3451185,1.4608192,
9,1081000.0,1.766374,0.39113465,0.36654168,2.682317,4.544625,0.43604723,
9,1082000.0,1.7671134,0.3925355,0.3659585,2.498839,4.7549624,5.5120735,
9,1083000.0,1.7701674,0.38914332,0.37219813,2.3166518,4.9614444,2.8914995,
9,1084000.0,1.7688279,0.38181546,0.38397592,2.1480336,5.162097,4.6534405,
9,1085000.0,1.7681295,0.37044442,0.39939106,1.9970441,5.3563476,0.36266226,
9,1086000.0,1.7677096,0.35523975,0.41645795,1.8663238,5.542605,1.9767166,
9,1087000.0,1.7674829,0.33945262,0.4314243,1.7542295,5.724296,4.936412,
9,1088000.0,1.7678665,0.32700095,0.44258034,1.6556319,5.9134235,1.3531337,
9,1089000.0,1.7678611,0.31807256,0.44871277,1.5663061,6.1099505,2.7800798,
9,1090000.0,1.7673786,0.3164514,0.44966292,1.4800587,0.024041828,5.336538,
9,1091000.0,1.7678895,0.32149214,0.44474608,1.3931139,0.21887943,2.096943,
9,1092000.0,1.7691416,0.33174363,0.43425053,1.3005795,0.40837777,3.708806,
9,1093000.0,1.7684841,0.3466423,0.4201447,1.1978947,0.58788055,5.256316,
9,1094000.0,1.7681248,0.36386353,0.40217304,1.0802226,0.7714653,0.50640196,
9,1095000.0,1.767693,0.37967715,0.38255218,0.94304013,0.95730567,2.4716425,
9,1096000.0,1.7674636,0.39133483,0.3644637,0.7831561,1.1531117,5.318827,
9,1097000.0,1.7676202,0.3988411,0.35132942,0.60267794,1.3644239,1.781878,
9,1098000.0,1.7682297,0.39828107,0.3455771,0.4090553,1.5849854,3.0259168,
9,1099000.0,1.76848,0.39331588,0.3473801,0.21840304,1.8003569,5.9670863,
9,1100000.0,1.7680094,0.382848,0.3553936,0.041098345,2.0073195,1.9887207,
9,1101000.0,1.768553,0.36967024,0.36698142,6.165308,2.2061133,3.6179392,
9,1102000.0,1.7681401,0.3557738,0.3801407,6.0263543,2.4023004,4.7894855,
9,1103000.0,1.7682339,0.3409821,0.39215517,5.9069686,2.5980432,6.1062813,
9,1104000.0,1.7685287,0.32929265,0.40076748,5.8012376,2.79382,1.4452639,
9,1105000.0,1.7683783,0.32210642,0.40488967,5.703747,2.9887583,2.95316,
9,1106000.0,1.7683895,0.3225222,0.40499038,5.6099334,3.1880505,4.371136,
9,1107000.0,1.7677253,0.3292188,0.40040356,5.5149775,3.3843696,0.06954023,
9,1108000.0,1.7684114,0.34021062,0.39045763,5.413416,3.5804462,1.7261285,
9,1109000.0,1.7683398,0.35442165,0.3769482,5.3001018,3.7704618,3.3968534,
9,1110000.0,1.7686102,0.3701336,0.36150494,5.169339,3.9610634,5.17815,
9,1111000.0,1.768422,0.38588774,0.34577286,5.017582,4.159403,0.19649991,
9,1112000.0,1.76835,0.39858946,0.3324212,4.842656,4.3702683,1.2043713,
9,1113000.0,1.7682649,0.405401,0.32523462,4.6478214,4.593293,2.2371733,
9,1114000.0,1.7687088,0.40763894,0.3257063,4.446085,4.818372,3.0987484,
9,1115000.0,1.7669399,0.40411,0.33451527,4.249405,5.0372577,5.159052,
9,1116000.0,1.7688029,0.39584738,0.34945273,4.06962,5.2455206,0.08914695,
9,1117000.0,1.7688141,0.38314465,0.36759308,3.9142308,5.4368186,0.73170394,
9,1118000.0,1.7689362,0.3693938,0.38700524,3.779344,5.6225963,1.2434301,
9,1119000.0,1.7690681,0.3548658,0.40485784,3.664827,5.8022985,1.2903743,
9,1120000.0,1.7690878,0.34286675,0.41938594,3.5635917,5.982123,0.9966519,
9,1121000.0,1.7691783,0.33473992,0.42986065,3.472055,6.1677976,0.8058156,
9,1122000.0,1.7690418,0.3324357,0.43559763,3.3844633,0.06935689,0.24467945,
9,1123000.0,1.7690932,0.33543655,0.43607473,3.297759,0.25745416,6.2571325,
9,1124000.0,1.7686446,0.34537303,0.4326313,3.2067802,0.4377197,0.2001,
9,1125000.0,1.7690789,0.35838675,0.42413867,3.1074493,0.6185632,0.29249045,
9,1126000.0,1.7684155,0.3744258,0.41314626,2.9961998,0.7928289,0.71817905,
9,1127000.0,1.7695104,0.39078546,0.399994,2.8688364,0.97079676,0.67845774,
9,1128000.0,1.7690855,0.4051841,0.38763607,2.7226543,1.1538609,0.3062332,
9,1129000.0,1.7686799,0.41583356,0.37809727,2.5594969,1.3444248,0.45858207,
9,1130000.0,1.7682145,0.42093834,0.3743868,2.3840241,1.541779,1.2775457,
9,1131000.0,1.7684448,0.4211709,0.3772286,2.2048802,1.7430736,4.663183,
9,1132000.0,1.7676477,0.4155887,0.3859871,2.0342393,1.9365108,5.9031296,
9,1133000.0,1.767154,0.40560606,0.3993954,1.8781217,2.1224382,3.5744023,
9,1134000.0,1.7675166,0.39238188,0.4151515,1.740621,2.2992392,1.4062997,
9,1135000.0,1.7674358,0.37793744,0.4309119,1.6203266,2.4735322,5.4104314,
9,1136000.0,1.7671258,0.36425036,0.44428787,1.5159297,2.6438506,3.1781914,
9,1137000.0,1.7674515,0.3530896,0.4539333,1.423061,2.8180249,0.8689748,
9,1138000.0,1.7671742,0.3467203,0.45919073,1.337156,2.9975183,4.8942,
9,1139000.0,1.7672648,0.34637114,0.459261,1.2545834,3.1763752,2.5682514,
9,1140000.0,1.767268,0.35269845,0.45425826,1.1713737,3.3551497,0.29718974,
9,1141000.0,1.7668557,0.36439463,0.44416925,1.0829086,3.5288131,4.3432045,
9,1142000.0,1.7672126,0.37909752,0.42895645,0.98473966,3.6983795,2.0282161,
9,1143000.0,1.767507,0.39582437,0.41023833,0.8721982,3.868834,6.0194654,
9,1144000.0,1.7674245,0.41172418,0.38952377,0.7403424,4.043583,2.9817681,
9,1145000.0,1.7683352,0.42545655,0.36900854,0.58513886,4.2306776,4.620104,
9,1146000.0,1.7681534,0.43428355,0.35261446,0.40729254,4.4316077,1.3902556,
9,1147000.0,1.7672651,0.43796125,0.34281644,0.21111098,4.647774,3.1538365,
9,1148000.0,1.7683494,0.436088,0.34158245,0.009112537,4.8694468,5.4153376,
9,1149000.0,1.7675644,0.42777857,0.3485342,6.0994587,5.0869784,1.6858277,
9,1150000.0,1.768596,0.41573435,0.3613319,5.9264593,5.292864,4.2745714,
9,1151000.0,1.7683594,0.40040675,0.37677202,5.777377,5.485672,5.7016573,
9,1152000.0,1.768369,0.38480055,0.39212358,5.64882,5.6746955,1.0408894,
9,1153000.0,1.7683959,0.371234,0.4048328,5.5378203,5.859307,2.4958544,
9,1154000.0,1.7681998,0.36128747,0.41358578,5.4393373,6.045587,4.1263723,
9,1155000.0,1.7680752,0.3571007,0.41733837,5.3471394,6.235901,5.463062,
9,1156000.0,1.7686925,0.3587755,0.4153321,5.255996,0.14101945,0.55150807,
9,1157000.0,1.7682859,0.36751232,0.4086315,5.161371,0.32643798,2.1006482,
9,1158000.0,1.768172,0.38136634,0.39703837,5.057421,0.5119953,3.4841459,
9,1159000.0,1.7685912,0.3971224,0.38108787,4.937426,0.6997924,5.0884323,
9,1160000.0,1.7681627,0.41366664,0.36357525,4.796368,0.89120466,0.21403208,
9,1161000.0,1.7677587,0.4283327,0.34705457,4.630201,1.0942464,3.2107596,
9,1162000.0,1.7679898,0.43936604,0.33487812,4.437702,1.3140693,4.93878,
9,1163000.0,1.7683407,0.44477293,0.3307515,4.228634,1.5436256,1.6089029,
9,1164000.0,1.7677848,0.444584,0.33625975,4.0168757,1.7745826,3.3609707,
9,1165000.0,1.7682432,0.43841812,0.35072866,3.8190584,1.9936073,6.2206974,
9,1166000.0,1.7680744,0.42630517,0.37156135,3.6451128,2.1966498,1.6830264,
9,1167000.0,1.7670847,0.41078582,0.394514,3.4989598,2.3812807,4.941758,
9,1168000.0,1.7678461,0.39385664,0.41634095,3.3763425,2.5565019,1.6211252,
9,1169000.0,1.7677907,0.3774288,0.4350971,3.2714584,2.7296033,4.7948785,
9,1170000.0,1.7673599,0.36449346,0.44890985,3.1791313,2.9033947,1.8290571,
9,1171000.0,1.7672994,0.35643274,0.45724252,3.0940657,3.0825558,5.3938923,
9,1172000.0,1.7677795,0.3551915,0.46007577,3.0110445,3.2651844,3.2678611,
9,1173000.0,1.7670691,0.3605278,0.45723957,2.9257152,3.445853,1.2733021,
9,1174000.0,1.7669415,0.3714675,0.44933772,2.8338854,3.6228015,5.5315866,
9,1175000.0,1.7669512,0.38575864,0.43714154,2.7306447,3.7970068,3.6237407,
9,1176000.0,1.7670277,0.4016769,0.42172784,2.6115506,3.9736876,1.6893477,
9,1177000.0,1.766828,0.41697353,0.40606025,2.4740613,4.1523504,6.0227847,
9,1178000.0,1.767455,0.42877147,0.39246622,2.316508,4.339869,3.889262,
9,1179000.0,1.7667997,0.4360123,0.38367963,2.1422434,4.5347905,1.9628307,
9,1180000.0,1.7689097,0.4374577,0.38139635,1.9581685,4.7349906,5.521877,
9,1181000.0,1.7688335,0.43363544,0.3865221,1.7766495,4.93621,6.2124395,
9,1182000.0,1.7685522,0.42343384,0.39808127,1.6086208,5.1276393,1.1257107,
9,1183000.0,1.7683127,0.40885985,0.4132142,1.4592607,5.3092923,2.4090354,
9,1184000.0,1.7688367,0.3929001,0.42929217,1.3294923,5.4836802,2.2616758,
9,1185000.0,1.769594,0.3751098,0.44318503,1.2184078,5.6530004,2.0027905,
9,1186000.0,1.7686982,0.3607103,0.4543654,1.1199703,5.8248067,2.1263468,
9,1187000.0,1.769337,0.3486314,0.46019548,1.0314891,6.000193,2.2115638,
9,1188000.0,1.7690072,0.34358427,0.46162802,0.94755715,6.178667,2.3464499,
9,1189000.0,1.7691799,0.34393615,0.45751712,0.8647262,0.0781154,2.2813127,
9,1190000.0,1.7688509,0.3508476,0.448299,0.77796006,0.2571555,2.732957,
9,1191000.0,1.7691385,0.36304405,0.43449107,0.6845471,0.43244538,2.7824678,
9,1192000.0,1.7686759,0.37699842,0.41684145,0.577953,0.6048746,3.1449807,
9,1193000.0,1.7688212,0.39253545,0.39666805,0.45563465,0.7784543,3.6166499,
9,1194000.0,1.7685562,0.405961,0.3763263,0.31086954,0.9627148,4.271843,
9,1195000.0,1.7686487,0.41529292,0.35905337,0.1446259,1.157099,5.307943,
9,1196000.0,1.7669091,0.42124128,0.34672868,6.242837,1.3606241,1.0135638,
9,1197000.0,1.7681018,0.42117763,0.3416939,6.0456123,1.5762669,2.4428184,
9,1198000.0,1.7677242,0.41562223,0.34475255,5.8515825,1.7919039,6.0594587,
9,1199000.0,1.767457,0.40493098,0.3545331,5.671269,1.9977545,3.2926412,
9,1200000.0,1.7677014,0.38998818,0.36854044,5.5114746,2.1938052,6.261343,
9,1201000.0,1.7678233,0.37342036,0.38368973,5.373432,2.3794386,3.3724337,
9,1202000.0,1.7674742,0.35633236,0.39753073,5.254409,2.5603967,0.6955844,
9,1203000.0,1.7671074,0.34187075,0.40877044,5.14874,2.745001,4.8349304,
9,1204000.0,1.7673564,0.33201694,0.41588098,5.052304,2.9320557,2.6530817,
9,1205000.0,1.7672327,0.3276298,0.41862932,4.9606686,3.1228797,0.31762317,
9,1206000.0,1.7668815,0.32949463,0.41698423,4.8687663,3.313475,4.3829293,
9,1207000.0,1.7673459,0.33643657,0.41051516,4.772271,3.5045218,2.0694761,
9,1208000.0,1.7672539,0.34860447,0.4006405,4.6673417,3.6909707,6.022698,
9,1209000.0,1.7671095,0.36337453,0.38812587,4.5491204,3.8751264,3.7768686,
9,1210000.0,1.7670207,0.37932524,0.37446755,4.41337,4.0626564,1.5076697,
9,1211000.0,1.7668415,0.3929159,0.36222,4.2577167,4.2541175,5.618161,
9,1212000.0,1.767263,0.40280366,0.3539309,4.083141,4.455912,3.343724,
9,1213000.0,1.7669551,0.40806225,0.35192862,3.8957052,4.663034,1.2927665,
9,1214000.0,1.7687083,0.40832844,0.35689694,3.7043617,4.873821,2.917137,
9,1215000.0,1.7693163,0.4024299,0.36945012,3.5224354,5.0775495,3.1218743,
9,1216000.0,1.76902,0.39205092,0.38669074,3.3597085,5.262997,3.3424177,
9,1217000.0,1.7685226,0.37713525,0.4074516,3.2166662,5.4434566,3.3841999,
9,1218000.0,1.7694623,0.35990638,0.4268004,3.0946712,5.610706,3.582711,
9,1219000.0,1.7689505,0.34359252,0.4448695,2.9882162,5.783836,3.5439072,
9,1220000.0,1.7697883,0.32883948,0.4583434,2.8933995,5.9569287,2.8777437,
9,1221000.0,1.7692848,0.31852767,0.46764582,2.8066237,6.144113,2.1090763,
9,1222000.0,1.768911,0.3152249,0.47197473,2.7227027,0.045925338,1.9831654,
9,1223000.0,1.7691805,0.31772947,0.47086897,2.6387515,0.23871197,1.772799,
9,1224000.0,1.7689365,0.3272308,0.4653399,2.5493467,0.42177203,1.6346625,
9,1225000.0,1.768905,0.34190893,0.45509303,2.4524298,0.60335,1.6775897,
9,1226000.0,1.7690638,0.3575424,0.44210872,2.342037,0.7743059,1.9188082,
9,1227000.0,1.768348,0.37580276,0.42685154,2.216273,0.94964886,1.9724308,
9,1228000.0,1.7692094,0.38806742,0.4127204,2.0701933,1.1277719,2.1909058,
9,1229000.0,1.7684022,0.39969674,0.40146703,1.9083728,1.3125521,2.2134683,
9,1230000.0,1.7697035,0.4021077,0.39639652,1.7323686,1.5059853,2.365528,
9,1231000.0,1.769191,0.4004105,0.39820227,1.5539138,1.694743,5.0772777,
9,1232000.0,1.7684234,0.39415473,0.40545136,1.3827034,1.8827844,5.5896153,
9,1233000.0,1.7690651,0.3796783,0.41839397,1.2255133,2.0686924,5.6698327,
9,1234000.0,1.7694275,0.3641468,0.4328094,1.0863361,2.2450628,4.844497,
9,1235000.0,1.7704172,0.34441042,0.44654888,0.96681285,2.420398,3.4303765,
9,1236000.0,1.7694817,0.32757002,0.4586804,0.86092263,2.6055684,1.9985254,
9,1237000.0,1.7687726,0.3157598,0.46649858,0.76528865,2.7900836,0.9550288,
9,1238000.0,1.7699126,0.3061015,0.4683207,0.67729443,2.9868894,6.0247416,
9,1239000.0,1.7692225,0.30758563,0.4664909,0.5915377,3.1900184,4.949263,
9,1240000.0,1.7692133,0.31461942,0.45890203,0.5024697,3.3796253,4.0559516,
9,1241000.0,1.7694724,0.32703868,0.44524696,0.4070391,3.5750425,2.8959954,
9,1242000.0,1.768922,0.34571707,0.42902556,0.30097228,3.7526584,1.9768016,
9,1243000.0,1.7697821,0.361802,0.40900847,0.17608908,3.9316602,1.1031791,
9,1244000.0,1.7694325,0.38009402,0.387821,0.029875502,4.1213517,0.03008659,
9,1245000.0,1.7692779,0.3926966,0.37035474,6.145616,4.3092136,5.500481,
9,1246000.0,1.7700005,0.3981248,0.35803002,5.9530845,4.5226946,4.388764,
9,1247000.0,1.7686995,0.4009721,0.3537714,5.7497697,4.741581,3.3736324,
9,1248000.0,1.7696776,0.39463016,0.3580908,5.551748,4.9507155,2.2371244,
9,1249000.0,1.769971,0.38219932,0.37017423,5.3664002,5.1608205,0.8493011,
9,1250000.0,1.7692702,0.36750445,0.38637662,5.2030187,5.3591294,5.6959414,
9,1251000.0,1.769874,0.34927064,0.4030462,5.064039,5.542055,4.381463,
9,1252000.0,1.7703401,0.3296009,0.41846862,4.9448695,5.729603,2.8434281,
9,1253000.0,1.769304,0.31532976,0.4315715,4.839083,5.9254217,1.4349524,
9,1254000.0,1.7690511,0.30596027,0.43978906,4.7421923,6.118665,0.115070365,
9,1255000.0,1.7699392,0.30049562,0.44234204,4.650374,0.041020945,5.03074,
9,1256000.0,1.769495,0.3056988,0.44145218,4.5586605,0.24765228,3.7224312,
9,1257000.0,1.7692344,0.31687468,0.43615955,4.4614463,0.43978208,2.257483,
9,1258000.0,1.7701191,0.3309607,0.42572618,4.354025,0.6318312,0.9952202,
9,1259000.0,1.7695342,0.35014838,0.41340998,4.234564,0.81600165,5.889038,
9,1260000.0,1.7694025,0.36857754,0.4007244,4.098344,0.9940774,4.636958,
9,1261000.0,1.7701212,0.38281375,0.3889264,3.9406314,1.181707,3.4890227,
9,1262000.0,1.7698983,0.39516085,0.38137007,3.7653859,1.3783526,2.1153095,
9,1263000.0,1.7690263,0.40180856,0.38065147,3.5823324,1.5715047,0.9782514,
9,1264000.0,1.769367,0.39986792,0.3877977,3.3977776,1.76344,0.16195837,
9,1265000.0,1.7693615,0.39451227,0.40079257,3.2205753,1.9554297,5.558056,
9,1266000.0,1.7693505,0.38298663,0.41823694,3.0644517,2.1276429,4.888169,
9,1267000.0,1.769368,0.36664692,0.4385238,2.9266574,2.2969854,4.080644,
9,1268000.0,1.7691561,0.35009632,0.45810574,2.8064275,2.458831,3.5195222,
9,1269000.0,1.7695119,0.3313246,0.4750795,2.7029636,2.6236398,3.1434107,
9,1270000.0,1.7688115,0.31746924,0.48919648,2.6097417,2.7951202,2.6395135,
9,1271000.0,1.7697728,0.3059852,0.4980429,2.524483,2.9725177,2.2514873,
9,1272000.0,1.7691244,0.3027257,0.5033815,2.4428906,3.1608713,1.6484547,
9,1273000.0,1.7690364,0.3049722,0.50325817,2.3616753,3.3437884,1.1393883,
9,1274000.0,1.7689838,0.31468326,0.498969,2.2782881,3.5264573,0.97549427,
9,1275000.0,1.7689823,0.32887164,0.4901861,2.1877487,3.6980305,1.1973947,
9,1276000.0,1.7689162,0.34766898,0.47826675,2.0889587,3.8598826,1.3519212,
9,1277000.0,1.7688261,0.3653044,0.46331745,1.9760282,4.018865,1.7358321,
9,1278000.0,1.7683798,0.38362372,0.44791803,1.8492354,4.1742177,2.3959198,
9,1279000.0,1.7682526,0.3978523,0.43312323,1.703224,4.3405375,3.4466553,
9,1280000.0,1.7672695,0.40663034,0.4222889,1.5428915,4.5097585,5.1253166,
9,1281000.0,1.769493,0.41061467,0.41607824,1.3727263,4.6835976,2.2338352,
9,1282000.0,1.7687633,0.40914944,0.41627273,1.2000626,4.8608317,2.3329191,
9,1283000.0,1.7693241,0.40112865,0.42293504,1.0323766,5.040425,2.0645323,
9,1284000.0,1.7689608,0.3885422,0.43377504,0.8794257,5.210007,2.0779514,
9,1285000.0,1.7687721,0.37185493,0.44790006,0.7414033,5.380797,1.8413023,
9,1286000.0,1.7691656,0.35410494,0.461084,0.6210677,5.5435834,1.347905,
9,1287000.0,1.7696452,0.33631843,0.47302878,0.5150977,5.7149243,0.7147963,
9,1288000.0,1.769022,0.32344258,0.48221466,0.41852212,5.8911695,0.0116544925,
9,1289000.0,1.7695396,0.3131692,0.48644972,0.33069375,6.074517,5.6419544,
9,1290000.0,1.7690884,0.31212234,0.48745748,0.24613759,6.2650747,4.960068,
9,1291000.0,1.7691118,0.3164269,0.48283544,0.16143934,0.16600952,4.69876,
9,1292000.0,1.7689914,0.32902354,0.4741511,0.073696025,0.34926057,4.6542516,
9,1293000.0,1.768739,0.3449904,0.4603684,6.260905,0.5224458,5.2400827,
9,1294000.0,1.7685401,0.36478686,0.44352642,6.1533523,0.6863352,0.3119998,
9,1295000.0,1.7680285,0.3861401,0.4237142,6.0293207,0.85184765,1.4493095,
9,1296000.0,1.7683848,0.4035829,0.40284106,5.8818784,1.02715,2.5537624,
9,1297000.0,1.7683351,0.41824725,0.38477683,5.712359,1.2137562,5.9857373,
9,1298000.0,1.7685959,0.42663085,0.3725014,5.5212736,1.4164186,1.8793939,
9,1299000.0,1.7683935,0.42960852,0.36827007,5.31656,1.6257963,5.408969,
9,1300000.0,1.7684287,0.42545283,0.37356547,5.115665,1.8310522,0.070332,
9,1301000.0,1.7691145,0.41575608,0.38683593,4.9271317,2.0320892,0.72830886,
9,1302000.0,1.7685294,0.3999223,0.40600187,4.7610865,2.220354,1.5192497,
9,1303000.0,1.7691183,0.38133496,0.42598245,4.6202536,2.39393,1.9881088,
9,1304000.0,1.7685496,0.36249015,0.4461336,4.498926,2.5680292,2.1279414,
9,1305000.0,1.7691408,0.3440142,0.4622634,4.3943267,2.7396278,2.3853579,
9,1306000.0,1.7684749,0.3315177,0.47535616,4.3000607,2.9212296,2.89073,
9,1307000.0,1.7688973,0.32412332,0.48323125,4.2132645,3.1095622,3.9575374,
9,1308000.0,1.7687535,0.32392266,0.48580977,4.127993,3.296435,4.742929,
9,1309000.0,1.7682723,0.33252946,0.48427743,4.041172,3.483416,5.5860615,
9,1310000.0,1.7685558,0.3472148,0.47744012,3.9489467,3.6631906,0.12518297,
9,1311000.0,1.7694246,0.36566922,0.46655113,3.8460178,3.8334312,0.5151274,
9,1312000.0,1.7686384,0.3881767,0.452696,3.729539,4.0017037,0.14932671,
9,1313000.0,1.7696545,0.40763474,0.43755093,3.5931048,4.169012,0.13461177,
9,1314000.0,1.7695452,0.42635602,0.42335546,3.436649,4.3463616,5.569508,
9,1315000.0,1.7689809,0.43956694,0.41405463,3.26198,4.527156,4.627022,
9,1316000.0,1.7695265,0.4455168,0.41161606,3.0715764,4.7213783,3.2801244,
9,1317000.0,1.7694111,0.44598445,0.4174772,2.8812056,4.912957,2.536984,
9,1318000.0,1.7689081,0.438384,0.4314681,2.7026954,5.093984,2.1637099,
9,1319000.0,1.7683979,0.42587844,0.4512681,2.540348,5.2678065,2.0666747,
9,1320000.0,1.7690183,0.40739366,0.47293282,2.4019258,5.426634,2.47597,
9,1321000.0,1.7690183,0.38829777,0.49459705,2.2821267,5.5820203,2.2780635,
9,1322000.0,1.7693194,0.3675535,0.51295525,2.1796384,5.7350187,1.9265996,
9,1323000.0,1.768918,0.35031697,0.52810127,2.088659,5.897371,1.7836636,
9,1324000.0,1.7692869,0.33733228,0.5377372,2.0067482,6.064327,1.8339236,
9,1325000.0,1.7691499,0.33158594,0.5428405,1.9290262,6.239757,1.2931651,
9,1326000.0,1.7694125,0.33292213,0.54219264,1.8524277,0.13311392,0.6475446,
9,1327000.0,1.7693145,0.34233573,0.53682125,1.774063,0.3051622,6.24057,
9,1328000.0,1.7694129,0.35701114,0.5262924,1.6897854,0.46850556,5.5622606,
9,1329000.0,1.7683691,0.3763079,0.51110405,1.5965867,0.62638336,5.206143,
9,1330000.0,1.7689852,0.39681998,0.4926415,1.490142,0.7752841,5.3662,
9,1331000.0,1.7693527,0.4171839,0.4716173,1.367128,0.9288,5.2281528,
9,1332000.0,1.768623,0.43428046,0.45131558,1.2251668,1.0853171,5.033595,
9,1333000.0,1.7687,0.44635168,0.43343896,1.0616648,1.2555267,5.275101,
9,1334000.0,1.7670351,0.45279652,0.4217352,0.8835895,1.4325477,0.8430883,
9,1335000.0,1.767391,0.4525375,0.41750002,0.6976087,1.6174232,5.0365143,
